      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
     3000.     0.400      55.0     9425.     9079.    0.9633     6425.     2645.       10.    5425.2    0.8444     184.7     187.5    0.9893      75.0      0.00    2.1615   16.6053    2.3515     1297.     2523.     2384.     1462.      697.     1122.    2.9000    3.2497     9161.    11683.     230.1    230.09     78.85     1177.     1177.      918.    13.171     508.0     6425.    5533.7   13520.0   -6855.9     457.9     717.7      78.8     230.1     650.9     440.2      28.5      13.2    0.0395     1.115    1628.8     234.2     237.6
     3000.     0.400      60.0    10686.    10308.    0.9646     7510.     2794.        4.    6278.2    0.8360     195.5     198.7    0.9884      75.0      0.00    2.3440   18.2849    2.5102     1337.     2643.     2494.     1529.      713.     1175.    2.9000    3.2558     9424.    11926.     253.1    253.13     85.08     1206.     1206.      942.    13.171     508.0     7510.    6403.8   15787.8   -8022.5     482.3     746.4      85.1     253.1     702.5     462.6      30.9      13.2    0.0385     1.179    1743.0     249.5     253.2
     3000.     0.400      65.0    12075.    11664.    0.9660     8718.     2945.        1.    7298.7    0.8372     206.6     210.2    0.9875      75.0      0.00    2.5454   20.1667    2.6786     1381.     2775.     2616.     1605.      732.     1236.    2.9000    3.2621     9687.    12161.     278.9    278.93     91.78     1238.     1238.      969.    13.171     508.0     8718.    7444.6   18289.4   -9306.8     509.3     778.7      91.8     278.9     762.6     490.5      33.5      13.2    0.0374     1.243    1862.5     268.3     272.4
     3000.     0.400      70.0    13096.    12651.    0.9660     9594.     3057.        0.    8053.6    0.8394     214.7     218.6    0.9867      75.0      0.00    2.6926   21.5484    2.8097     1412.     2863.     2698.     1655.      744.     1277.    2.9000    3.2658     9951.    12336.     297.8    297.80     96.86     1260.     1260.      988.    13.171     508.0     9594.    8214.6   20112.5  -10251.5     528.6     800.6      96.9     297.8     802.5     507.9      35.5      13.2    0.0367     1.285    1942.3     280.3     284.7
     3000.     0.400      75.0    13532.    13071.    0.9660     9970.     3101.        0.    8399.1    0.8424     217.9     222.0    0.9863      75.0      0.00    2.7551   22.1476    2.8626     1426.     2905.     2736.     1679.      750.     1296.    2.9000    3.2674    10071.    12418.     306.0    305.96     98.97     1270.     1270.      997.    13.171     508.0     9970.    8567.0   20888.3  -10650.1     537.3     810.8      99.0     306.0     821.3     516.8      36.3      13.2    0.0364     1.302    1976.6     286.1     290.6
     3000.     0.400      80.0    13997.    13518.    0.9657    10375.     3143.        0.    8813.2    0.8495     220.9     225.1    0.9859      75.0      0.00    2.8217   22.8038    2.9142     1444.     2957.     2784.     1709.      758.     1321.    2.9000    3.2695    10191.    12522.     314.9    314.90    101.12     1284.     1284.     1008.    13.171     508.0    10375.    8989.5   21720.9  -11077.6     548.3     823.9     101.1     314.9     845.7     529.9      37.2      13.2    0.0359     1.320    2016.1     293.8     298.4
     3000.     0.400      83.0    14246.    13756.    0.9656    10589.     3167.        0.    9018.0    0.8517     222.7     227.0    0.9857      75.0      0.00    2.8569   23.1439    2.9429     1452.     2981.     2806.     1723.      762.     1332.    2.9000    3.2703    10263.    12572.     319.5    319.52    102.27     1289.     1289.     1013.    13.171     508.0    10413.    9018.0   22158.1  -11301.7     553.1     829.7     102.3     319.5     856.5     535.1      37.6      13.2    0.0357     1.329    2035.0     297.3     302.0
     3000.     0.500      20.0     1865.     1771.    0.9500     -302.     1689.      384.    1150.3   -3.8106      90.1      86.9    0.9882      75.0      0.00    1.1823    4.8863    1.2489      937.     1662.     1582.     1080.      571.      790.    2.9000    3.1987     4936.     9611.      71.9     71.85     34.43      886.      886.      709.    13.171     508.0     -302.    1173.3     378.0   -1010.3     249.6     426.4      34.4      71.9     324.6     288.5      15.6      13.2    0.0475     0.496     663.7     110.6     111.8
     3000.     0.500      35.0     5427.     5173.    0.9533     2325.     2663.      185.    2882.9    1.2397     146.8     142.0    0.9865      75.0      0.00    1.5965   10.5439    1.7573     1152.     2070.     1968.     1218.      643.      937.    2.9000    3.2239     7563.    10908.     154.8    154.78     58.43     1068.     1068.      833.    13.171     508.0     2325.    2940.6    5687.7   -3308.2     373.2     608.3      58.4     154.8     469.8     356.6      21.0      13.2    0.0436     0.848    1182.7     180.9     183.3
     3000.     0.500      45.0     7948.     7640.    0.9612     4418.     3106.      116.    4321.7    0.9783     172.7     167.1    0.9855      75.0      0.00    1.9463   13.6781    2.0612     1243.     2341.     2218.     1364.      680.     1045.    2.9000    3.2398     8492.    11383.     200.6    200.58     71.26     1138.     1138.      887.    13.171     508.0     4418.    4408.1   10072.8   -5471.4     427.1     677.9      71.3     200.6     576.0     402.7      25.6      13.2    0.0412     1.028    1471.0     217.0     219.9
     3000.     0.500      50.0     9048.     8712.    0.9629     5340.     3281.       92.    4985.7    0.9337     182.8     177.0    0.9851      75.0      0.00    2.1063   15.0427    2.1992     1279.     2445.     2313.     1421.      693.     1089.    2.9000    3.2457     8891.    11568.     220.5    220.50     76.99     1165.     1165.      909.    13.171     508.0     5340.    5085.4   12063.3   -6499.9     449.2     705.1      77.0     220.5     619.3     420.2      27.7      13.2    0.0404     1.094    1580.4     229.9     233.2
     3000.     0.500      55.0    10036.     9674.    0.9639     6167.     3430.       76.    5622.3    0.9116     191.5     185.5    0.9847      75.0      0.00    2.2502   16.2847    2.3219     1309.     2536.     2398.     1472.      706.     1130.    2.9000    3.2507     9175.    11730.     238.6    238.62     82.09     1188.     1188.      928.    13.171     508.0     6167.    5734.7   13850.5   -7424.8     468.3     728.5      82.1     238.6     659.2     437.1      29.6      13.2    0.0396     1.147    1672.6     242.8     246.3
     3000.     0.500      60.0    11244.    10852.    0.9652     7189.     3605.       59.    6447.9    0.8969     201.7     195.5    0.9842      75.0      0.00    2.4249   17.8088    2.4646     1347.     2649.     2502.     1536.      722.     1180.    2.9000    3.2564     9431.    11969.     260.8    260.80     88.08     1215.     1215.      951.    13.171     508.0     7189.    6576.9   16022.1   -8539.6     490.9     755.8      88.1     260.8     708.5     458.9      31.9      13.2    0.0387     1.205    1778.0     258.4     262.1
     3000.     0.500      65.0    12625.    12196.    0.9660     8358.     3798.       40.    7434.9    0.8895     212.9     206.6    0.9833      75.0      0.00    2.6242   19.5539    2.6250     1389.     2772.     2615.     1606.      739.     1236.    2.9000    3.2621     9686.    12185.     286.1    286.10     94.75     1245.     1245.      976.    13.171     508.0     8358.    7583.6   18496.1   -9809.6     516.4     785.5      94.8     286.1     763.3     483.1      34.6      13.2    0.0377     1.265    1889.5     274.8     278.8
     3000.     0.500      70.0    13863.    13390.    0.9658     9398.     3964.       28.    8358.7    0.8894     222.6     216.1    0.9825      75.0      0.00    2.8019   21.1278    2.7700     1425.     2878.     2713.     1667.      754.     1286.    2.9000    3.2666     9941.    12385.     308.9    308.89    100.77     1271.     1271.      998.    13.171     508.0     9398.    8525.9   20698.7  -10947.1     538.8     811.6     100.8     308.9     811.6     504.6      36.9      13.2    0.0369     1.314    1983.1     289.5     293.9
     3000.     0.500      75.0    14267.    13775.    0.9656     9735.     4016.       24.    8668.2    0.8905     225.7     219.2    0.9821      75.0      0.00    2.8597   21.6481    2.8190     1437.     2913.     2745.     1687.      758.     1302.    2.9000    3.2679    10058.    12456.     316.4    316.35    102.78     1280.     1280.     1006.    13.171     508.0     9735.    8841.6   21415.5  -11318.7     546.5     820.3     102.8     316.4     827.2     511.6      37.7      13.2    0.0366     1.329    2012.5     294.0     298.5
     3000.     0.500      80.0    14717.    14206.    0.9652    10115.     4071.       20.    9038.6    0.8936     228.9     222.4    0.9816      75.0      0.00    2.9242   22.2369    2.8698     1452.     2956.     2784.     1711.      764.     1322.    2.9000    3.2695    10174.    12539.     324.8    324.81    104.92     1291.     1291.     1015.    13.171     508.0    10115.    9219.4   22218.8  -11733.7     555.5     830.9     104.9     324.8     846.8     521.2      38.5      13.2    0.0362     1.345    2046.7     300.2     304.7
     3000.     0.500      83.0    15004.    14479.    0.9650    10360.     4101.       18.    9298.4    0.8976     230.6     224.2    0.9814      75.0      0.00    2.9648   22.6214    2.8993     1463.     2988.     2814.     1729.      769.     1337.    2.9000    3.2707    10244.    12603.     330.3    330.34    106.23     1299.     1299.     1022.    13.171     508.0    10184.    9298.4   22728.0  -11993.8     562.2     838.8     106.2     330.3     861.6     529.1      39.1      13.2    0.0360     1.356    2069.9     304.7     309.4
     3000.     0.600      20.0     2177.     2068.    0.9500     -770.     2201.      637.    1170.2   -1.5206      98.0      89.5    0.9821      75.0      0.00    1.2150    4.8272    1.2479      954.     1652.     1576.     1069.      581.      785.    2.9000    3.1977     5073.     9709.      75.9     75.85     36.66      902.      902.      724.    13.171     508.0     -770.    1193.6    -198.5   -1177.8     264.1     442.5      36.7      75.9     319.5     278.0      16.0      13.2    0.0482     0.536     711.9     120.6     121.8
     3000.     0.600      35.0     6048.     5777.    0.9551     2034.     3379.      364.    3043.5    1.4964     155.2     141.9    0.9810      75.0      0.00    1.6778   10.4205    1.7501     1172.     2091.     1990.     1231.      655.      947.    2.9000    3.2255     7632.    11003.     163.6    163.56     62.07     1084.     1084.      848.    13.171     508.0     2034.    3104.4    5715.5   -3792.5     388.5     624.7      62.1     163.6     480.2     354.4      22.1      13.2    0.0437     0.895    1246.7     192.8     195.2
     3000.     0.600      45.0     8760.     8433.    0.9626     4247.     3922.      263.    4599.5    1.0830     181.6     166.1    0.9800      75.0      0.00    2.0648   13.5362    2.0486     1263.     2372.     2248.     1384.      692.     1062.    2.9000    3.2421     8537.    11481.     212.3    212.26     75.57     1155.     1155.      902.    13.171     508.0     4247.    4691.5   10560.1   -6233.4     442.7     695.4      75.6     212.3     592.4     402.4      27.2      13.2    0.0412     1.077    1541.1     229.6     232.6
     3000.     0.600      50.0     9892.     9533.    0.9638     5170.     4136.      227.    5287.6    1.0227     192.0     175.6    0.9800      75.0      0.00    2.2288   14.8418    2.1788     1298.     2474.     2342.     1441.      705.     1105.    2.9000    3.2477     8926.    11663.     232.7    232.73     81.44     1182.     1182.      924.    13.171     508.0     5170.    5393.3   12595.4   -7285.6     464.4     722.1      81.4     232.7     635.1     419.5      29.4      13.2    0.0404     1.139    1645.2     242.3     245.6
     3000.     0.600      55.0    10863.    10480.    0.9648     5966.     4312.      202.    5907.7    0.9902     200.6     183.4    0.9800      75.0      0.00    2.3694   15.9681    2.2912     1327.     2558.     2419.     1488.      717.     1142.    2.9000    3.2521     9204.    11805.     250.4    250.39     86.44     1203.     1203.      942.    13.171     508.0     5966.    6025.8   14337.6   -8183.3     482.0     742.9      86.4     250.4     671.6     434.5      31.2      13.2    0.0398     1.187    1728.7     254.0     257.4
     3000.     0.600      60.0    12018.    11609.    0.9659     6927.     4509.      173.    6699.9    0.9673     210.1     192.2    0.9799      75.0      0.00    2.5369   17.3195    2.4188     1361.     2662.     2515.     1546.      732.     1189.    2.9000    3.2573     9454.    12023.     271.6    271.56     92.19     1228.     1228.      963.    13.171     508.0     6927.    6833.9   16414.5   -9251.1     502.9     768.2      92.2     271.6     717.4     454.7      33.4      13.2    0.0389     1.240    1824.3     268.9     272.7
     3000.     0.600      65.0    13428.    12972.    0.9660     8084.     4748.      139.    7681.6    0.9502     221.7     203.0    0.9791      75.0      0.00    2.7398   18.9662    2.5738     1400.     2778.     2622.     1612.      748.     1241.    2.9000    3.2626     9702.    12233.     297.1    297.11     99.04     1256.     1256.      986.    13.171     508.0     8084.    7835.2   18933.7  -10550.7     526.8     796.2      99.0     297.1     768.6     476.1      36.1      13.2    0.0380     1.297    1930.0     284.2     288.2
     3000.     0.600      70.0    14864.    14346.    0.9651     9255.     4977.      114.    8763.1    0.9468     232.8     213.3    0.9782      75.0      0.00    2.9432   20.6608    2.7248     1441.     2899.     2734.     1682.      765.     1297.    2.9000    3.2676     9950.    12452.     323.4    323.38    105.85     1285.     1285.     1011.    13.171     508.0     9255.    8938.4   21458.0  -11846.5     551.8     825.6     105.9     323.4     823.4     500.9      38.8      13.2    0.0370     1.350    2033.0     300.8     305.1
     3000.     0.600      75.0    15324.    14783.    0.9647     9628.     5049.      106.    9114.7    0.9467     236.3     216.6    0.9779      75.0      0.00    3.0083   21.2105    2.7763     1455.     2937.     2768.     1703.      770.     1315.    2.9000    3.2690    10064.    12527.     331.9    331.89    108.14     1295.     1295.     1020.    13.171     508.0     9628.    9297.0   22264.3  -12263.2     560.2     835.0     108.1     331.9     840.2     508.4      39.6      13.2    0.0367     1.366    2064.4     305.7     310.1
     3000.     0.600      80.0    15751.    15187.    0.9642     9974.     5114.       99.    9441.4    0.9466     239.5     219.6    0.9774      75.0      0.00    3.0700   21.7202    2.8255     1466.     2970.     2799.     1722.      775.     1330.    2.9000    3.2702    10177.    12595.     339.7    339.69    110.24     1303.     1303.     1027.    13.171     508.0     9974.    9630.2   23030.3  -12666.7     567.7     843.5     110.2     339.7     855.6     515.0      40.4      13.2    0.0365     1.380    2093.2     310.3     314.9
     3000.     0.600      83.0    16023.    15444.    0.9639    10195.     5155.       95.    9660.3    0.9476     241.5     221.5    0.9771      75.0      0.00    3.1080   22.0473    2.8539     1474.     2993.     2820.     1735.      778.     1341.    2.9000    3.2710    10245.    12641.     344.7    344.70    111.51     1309.     1309.     1032.    13.171     508.0    10018.    9660.3   23503.8  -12908.5     572.5     849.2     111.5     344.7     866.1     519.9      40.9      13.2    0.0363     1.389    2111.6     313.7     318.3
     3000.     0.700      20.0     2588.     2458.    0.9500    -1325.     2811.      972.    1200.2   -0.9060     107.6      91.8    0.9780      75.0      0.00    1.2592    4.7437    1.2438      974.     1647.     1573.     1061.      594.      782.    2.9000    3.1972     5203.     9821.      80.7     80.73     39.41      921.      921.      740.    13.171     508.0    -1325.    1224.2    -918.1   -1408.5     280.6     460.9      39.4      80.7     317.7     268.8      16.6      13.2    0.0488     0.585     771.6     133.2     134.3
     3000.     0.700      35.0     6884.     6593.    0.9577     1761.     4209.      623.    3269.8    1.8566     165.7     141.5    0.9770      75.0      0.00    1.7929   10.3089    1.7434     1195.     2121.     2019.     1250.      669.      962.    2.9000    3.2279     7711.    11118.     175.3    175.25     66.81     1104.     1104.      867.    13.171     508.0     1761.    3335.2    5882.1   -4499.9     406.9     644.6      66.8     175.3     495.6     352.8      23.6      13.2    0.0438     0.955    1329.1     207.3     209.7
     3000.     0.700      45.0     9828.     9471.    0.9637     4114.     4872.      485.    4974.3    1.2092     193.3     165.2    0.9760      75.0      0.00    2.2193   13.4034    2.0357     1288.     2411.     2286.     1410.      707.     1082.    2.9000    3.2448     8598.    11600.     227.6    227.64     81.19     1176.     1176.      921.    13.171     508.0     4114.    5073.8   11218.1   -7223.7     461.6     716.5      81.2     227.6     612.8     402.1      29.2      13.2    0.0413     1.135    1624.1     244.7     247.7
     3000.     0.700      50.0    11004.    10618.    0.9649     5054.     5127.      437.    5695.0    1.1267     203.9     174.3    0.9760      75.0      0.00    2.3893   14.6532    2.1596     1322.     2511.     2378.     1466.      720.     1125.    2.9000    3.2501     8978.    11777.     248.9    248.86     87.25     1202.     1202.      942.    13.171     508.0     5054.    5808.9   13329.5   -8308.3     482.7     742.2      87.3     248.9     654.9     418.8      31.5      13.2    0.0405     1.193    1722.9     257.5     260.8
     3000.     0.700      55.0    11940.    11532.    0.9659     5810.     5323.      399.    6288.1    1.0822     212.1     181.2    0.9760      75.0      0.00    2.5254   15.6559    2.2615     1348.     2587.     2448.     1508.      731.     1158.    2.9000    3.2540     9250.    11908.     265.9    265.89     92.13     1221.     1221.      959.    13.171     508.0     5810.    6413.9   15015.9   -9178.1     499.0     760.9      92.1     265.9     687.6     431.7      33.3      13.2    0.0399     1.236    1796.7     267.8     271.3
     3000.     0.700      60.0    13060.    12616.    0.9660     6713.     5545.      358.    7054.5    1.0509     221.3     189.2    0.9760      75.0      0.00    2.6859   16.8534    2.3754     1380.     2681.     2535.     1561.      745.     1201.    2.9000    3.2586     9494.    12092.     286.2    286.22     97.70     1244.     1244.      978.    13.171     508.0     6713.    7195.6   17005.3  -10199.8     518.4     783.9      97.7     286.2     729.4     449.9      35.4      13.2    0.0391     1.282    1882.0     281.2     284.9
     3000.     0.700      65.0    14540.    14036.    0.9654     7887.     5837.      312.    8077.6    1.0242     233.5     199.7    0.9755      75.0      0.00    2.8969   18.4219    2.5242     1419.     2798.     2642.     1627.      759.     1253.    2.9000    3.2636     9739.    12317.     312.7    312.70    104.84     1271.     1271.     1002.    13.171     508.0     7887.    8239.2   19620.6  -11548.7     542.2     811.6     104.8     312.7     779.7     470.6      38.2      13.2    0.0382     1.338    1984.6     295.6     299.6
     3000.     0.700      70.0    16099.    15516.    0.9638     9130.     6119.      268.    9256.2    1.0138     245.2     209.8    0.9749      75.0      0.00    3.1189   20.1122    2.6749     1461.     2924.     2758.     1700.      778.     1311.    2.9000    3.2687     9983.    12534.     341.2    341.17    112.22     1302.     1302.     1027.    13.171     508.0     9130.    9441.3   22375.3  -12979.2     567.8     842.3     112.2     341.2     837.3     496.5      41.1      13.2    0.0372     1.391    2090.7     313.8     318.2
     3000.     0.700      75.0    16729.    16111.    0.9631     9625.     6236.      249.    9720.3    1.0099     250.1     214.0    0.9746      75.0      0.00    3.2071   20.7831    2.7372     1476.     2968.     2799.     1725.      784.     1332.    2.9000    3.2703    10094.    12618.     352.5    352.46    115.20     1313.     1313.     1037.    13.171     508.0     9625.    9914.7   23466.0  -13543.4     577.1     853.2     115.2     352.5     857.5     504.8      42.2      13.2    0.0369     1.411    2129.2     320.3     324.7
     3000.     0.700      80.0    17207.    16562.    0.9625    10005.     6321.      236.   10091.4    1.0086     253.6     217.1    0.9744      75.0      0.00    3.2743   21.3101    2.7861     1489.     3004.     2833.     1746.      789.     1349.    2.9000    3.2716    10205.    12691.     361.3    361.31    117.57     1322.     1322.     1045.    13.171     508.0    10005.   10293.2   24297.7  -13973.2     585.5     862.4     117.6     361.3     874.0     512.1      43.1      13.2    0.0366     1.426    2159.0     324.9     329.5
     3000.     0.700      83.0    17471.    16811.    0.9622    10215.     6367.      229.   10292.4    1.0076     255.5     218.8    0.9742      75.0      0.00    3.3130   21.5935    2.8145     1496.     3023.     2850.     1756.      792.     1358.    2.9000    3.2722    10272.    12729.     366.0    366.04    118.86     1327.     1327.     1049.    13.171     508.0    10032.   10292.4   24776.4  -14229.7     589.6     867.0     118.9     366.0     882.8     515.7      43.6      13.2    0.0365     1.434    2175.4     327.6     332.3
     3000.     0.800      20.0     3098.     2943.    0.9500    -1966.     3528.     1381.    1237.4   -0.6293     118.3      93.5    0.9739      75.0      0.00    1.3155    4.6427    1.2393      996.     1644.     1574.     1056.      609.      784.    2.9000    3.1975     5331.     9941.      86.5     86.46     42.71      941.      941.      759.    13.171     508.0    -1966.    1262.2   -1779.0   -1709.6     299.4     481.6      42.7      86.5     319.5     261.6      17.3      13.2    0.0493     0.640     840.1     148.0     149.1
     3000.     0.800      35.0     7946.     7638.    0.9612     1513.     5173.      951.    3570.5    2.3592     178.2     140.9    0.9730      75.0      0.00    1.9456   10.2064    1.7348     1222.     2160.     2058.     1276.      686.      983.    2.9000    3.2310     7787.    11252.     189.9    189.90     72.61     1128.     1128.      888.    13.171     508.0     1513.    3641.9    6222.6   -5464.1     428.0     668.0      72.6     189.9     516.5     352.1      25.6      13.2    0.0438     1.026    1426.9     224.1     226.5
     3000.     0.800      45.0    11104.    10715.    0.9650     3981.     5969.      766.    5413.6    1.3599     207.2     163.9    0.9721      75.0      0.00    2.4037   13.2219    2.0186     1316.     2453.     2326.     1438.      724.     1104.    2.9000    3.2476     8656.    11729.     245.8    245.78     87.90     1200.     1200.      942.    13.171     508.0     3981.    5521.9   11955.4   -8400.1     482.7     740.0      87.9     245.8     635.0     401.1      31.7      13.2    0.0413     1.197    1712.3     261.6     264.6
     3000.     0.800      50.0    12333.    11914.    0.9660     4940.     6267.      706.    6171.8    1.2493     218.0     172.6    0.9720      75.0      0.00    2.5802   14.4150    2.1358     1349.     2550.     2416.     1492.      738.     1147.    2.9000    3.2526     9028.    11903.     267.9    267.93     94.18     1224.     1224.      963.    13.171     508.0     4940.    6295.3   14149.1   -9518.4     503.2     764.4      94.2     267.9     676.4     417.4      34.0      13.2    0.0405     1.251    1805.8     274.8     278.1
     3000.     0.800      55.0    13302.    12850.    0.9660     5692.     6498.      661.    6786.5    1.1924     226.4     179.2    0.9720      75.0      0.00    2.7197   15.3415    2.2308     1374.     2624.     2484.     1534.      747.     1179.    2.9000    3.2562     9294.    12028.     285.2    285.15     99.13     1242.     1242.      979.    13.171     508.0     5692.    6922.2   15877.9  -10411.5     519.0     782.2      99.1     285.2     707.9     429.6      35.8      13.2    0.0400     1.291    1874.8     284.1     287.6
     3000.     0.800      60.0    14394.    13897.    0.9655     6539.     6746.      612.    7517.9    1.1496     235.5     186.4    0.9720      75.0      0.00    2.8756   16.4014    2.3339     1402.     2707.     2561.     1580.      759.     1216.    2.9000    3.2601     9533.    12177.     304.9    304.85    104.61     1262.     1262.      996.    13.171     508.0     6539.    7668.2   17809.5  -11409.2     536.3     802.6     104.6     304.9     744.5     444.7      37.9      13.2    0.0393     1.332    1949.7     295.8     299.5
     3000.     0.800      65.0    15834.    15266.    0.9641     7657.     7059.      550.    8533.0    1.1145     246.9     195.4    0.9718      75.0      0.00    3.0803   17.7975    2.4645     1439.     2818.     2662.     1643.      775.     1266.    2.9000    3.2649     9772.    12402.     330.7    330.74    111.58     1289.     1289.     1018.    13.171     508.0     7657.    8703.6   20346.9  -12725.7     558.4     829.2     111.6     330.7     793.2     465.4      40.6      13.2    0.0384     1.381    2044.2     311.2     315.2
     3000.     0.800      70.0    17460.    16801.    0.9622     8911.     7402.      488.    9714.9    1.0902     259.4     205.4    0.9714      75.0      0.00    3.3108   19.3680    2.6104     1478.     2935.     2770.     1710.      791.     1320.    2.9000    3.2694    10011.    12601.     359.8    359.78    119.27     1317.     1317.     1042.    13.171     508.0     8911.    9909.2   23201.8  -14212.8     582.7     857.4     119.3     359.8     845.8     487.5      43.6      13.2    0.0375     1.433    2143.8     326.9     331.2
     3000.     0.800      75.0    18233.    17529.    0.9614     9511.     7556.      462.   10314.0    1.0845     265.0     209.9    0.9713      75.0      0.00    3.4193   20.1278    2.6770     1498.     2993.     2824.     1743.      799.     1347.    2.9000    3.2714    10120.    12706.     373.8    373.83    122.86     1331.     1331.     1054.    13.171     508.0     9511.   10520.2   24545.8  -14907.7     594.8     871.6     122.9     373.8     872.3     504.8      45.0      13.4    0.0376     1.441    2174.8     335.0     339.4
     3000.     0.800      80.0    18910.    18165.    0.9606    10028.     7699.      438.   10815.4    1.0785     270.2     214.0    0.9711      75.0      0.00    3.5120   20.7743    2.7366     1513.     3036.     2864.     1768.      805.     1367.    2.9000    3.2729    10229.    12787.     385.8    385.77    126.00     1342.     1342.     1064.    13.171     508.0    10028.   11031.7   25690.3  -15490.4     603.9     882.1     126.0     385.8     892.1     520.3      46.3      13.8    0.0381     1.440    2190.1     341.2     345.8
     3000.     0.800      83.0    19224.    18460.    0.9603    10272.     7761.      427.   11058.3    1.0766     272.4     215.8    0.9710      75.0      0.00    3.5570   21.0859    2.7666     1520.     3058.     2884.     1781.      809.     1377.    2.9000    3.2735    10294.    12829.     391.5    391.52    127.57     1347.     1347.     1068.    13.171     508.0    10083.   11058.3   26245.7  -15784.2     608.7     887.5     127.6     391.5     902.1     527.6      46.9      14.0    0.0383     1.441    2199.5     344.2     348.9
     3000.     0.900      20.0     3503.     3327.    0.9500    -2814.     4214.     1927.    1257.7   -0.4470     125.7      94.8    0.9335      75.0      0.00    1.3614    4.6230    1.2376     1020.     1642.     1576.     1053.      626.      792.    2.9000    3.1990     5460.    10036.      91.6     91.56     45.30      964.      964.      780.    13.171     508.0    -2814.    1282.9   -2358.5   -1960.1     320.2     504.0      45.3      91.6     328.1     262.5      17.9      13.2    0.0492     0.680     893.9     165.7     166.8
     3000.     0.900      35.0     8828.     8499.    0.9627      959.     6140.     1400.    3799.7    3.9631     187.9     139.9    0.9453      75.0      0.00    2.0739   10.0660    1.7204     1249.     2192.     2089.     1299.      705.     1004.    2.9000    3.2340     7856.    11356.     201.9    201.88     77.39     1151.     1151.      910.    13.171     508.0      959.    3875.7    6407.5   -6287.9     450.0     691.7      77.4     201.9     536.8     354.6      27.3      13.2    0.0437     1.079    1503.1     242.5     245.0
     3000.     0.900      45.0    12295.    11877.    0.9660     3595.     7116.     1165.    5820.0    1.6190     219.4     162.3    0.9515      75.0      0.00    2.5749   12.9895    1.9958     1345.     2496.     2368.     1468.      743.     1128.    2.9000    3.2505     8704.    11849.     262.2    262.25     94.07     1225.     1225.      965.    13.171     508.0     3595.    5936.4   12531.2   -9484.5     505.7     764.9      94.1     262.2     658.7     403.7      33.9      13.2    0.0412     1.250    1789.5     280.3     283.4
     3000.     0.900      50.0    13608.    13145.    0.9660     4593.     7472.     1080.    6629.3    1.4432     230.9     170.4    0.9539      75.0      0.00    2.7630   14.1147    2.1058     1378.     2593.     2458.     1522.      757.     1171.    2.9000    3.2553     9068.    12025.     285.7    285.66    100.75     1248.     1248.      986.    13.171     508.0     4593.    6761.9   14822.8  -10685.0     525.9     788.6     100.8     285.7     700.2     419.6      36.4      13.2    0.0404     1.302    1881.1     293.7     297.0
     3000.     0.900      55.0    14624.    14116.    0.9653     5350.     7748.     1019.    7255.8    1.3563     239.8     176.6    0.9557      75.0      0.00    2.9075   14.9605    2.1929     1402.     2663.     2522.     1561.      765.     1200.    2.9000    3.2585     9328.    12149.     303.4    303.36    105.91     1265.     1265.     1001.    13.171     508.0     5350.    7400.9   16576.4  -11610.5     540.9     805.3     105.9     303.4     729.2     429.9      38.3      13.2    0.0400     1.339    1945.6     301.9     305.4
     3000.     0.900      60.0    15716.    15154.    0.9642     6163.     8030.      961.    7966.2    1.2927     248.9     183.0    0.9576      75.0      0.00    3.0631   15.8881    2.2851     1427.     2736.     2590.     1602.      776.     1233.    2.9000    3.2618     9561.    12276.     322.8    322.80    111.42     1283.     1283.     1016.    13.171     508.0     6163.    8125.6   18465.3  -12612.4     556.4     823.5     111.4     322.8     761.7     442.4      40.3      13.2    0.0394     1.377    2013.4     312.5     316.2
     3000.     0.900      65.0    17049.    16414.    0.9627     7164.     8355.      895.    8896.0    1.2418     259.4     190.2    0.9597      75.0      0.00    3.2517   17.0253    2.3917     1459.     2831.     2677.     1655.      790.     1276.    2.9000    3.2658     9795.    12467.     346.7    346.68    117.95     1306.     1306.     1035.    13.171     508.0     7164.    9073.9   20761.6  -13827.4     575.8     846.7     118.0     346.7     803.9     459.9      42.8      13.2    0.0387     1.420    2094.6     326.1     330.0
     3000.     0.900      70.0    18828.    18088.    0.9607     8490.     8793.      805.   10126.2    1.1928     273.6     200.1    0.9623      75.0      0.00    3.5007   18.4961    2.5317     1497.     2945.     2782.     1721.      804.     1327.    2.9000    3.2700    10029.    12678.     377.6    377.63    126.36     1333.     1333.     1059.    13.171     508.0     8490.   10328.7   23783.9  -15419.0     599.2     873.6     126.4     377.6     853.3     490.5      46.1      13.8    0.0392     1.440    2157.4     339.9     344.2
     3000.     0.900      75.0    19656.    18865.    0.9598     9114.     8985.      766.   10735.5    1.1779     279.8     204.4    0.9634      75.0      0.00    3.6162   19.1976    2.5936     1514.     2997.     2830.     1751.      812.     1352.    2.9000    3.2718    10135.    12765.     392.4    392.40    130.20     1346.     1346.     1069.    13.171     508.0     9114.   10950.2   25189.9  -16157.3     609.8     886.4     130.2     392.4     877.8     509.1      47.6      14.2    0.0397     1.441    2178.5     348.2     352.6
