      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
     4000.     0.200      35.0     3152.     2994.    0.9500     2230.      764.        0.    2140.4    0.9596      99.1     130.0    0.9805      75.0      0.00    1.3679    9.7022    1.6651     1202.     2187.     2078.     1318.      681.     1012.    2.9000    3.2351     7399.    11134.     108.8    108.76     41.61     1113.     1113.      873.    11.674     567.7     2230.    2183.2    4252.6   -1771.8     413.8     653.5      41.6     108.8     543.5     460.7      16.0      11.7    0.0342     0.688    1016.9     218.9     221.5
     4000.     0.200      45.0     4671.     4451.    0.9529     3550.      901.        0.    3048.6    0.8587     118.1     155.8    0.9742      75.0      0.00    1.5765   12.4610    1.9381     1292.     2422.     2296.     1431.      715.     1096.    2.9000    3.2465     8369.    11596.     138.8    138.79     50.18     1182.     1182.      928.    11.674     567.7     3550.    3109.5    6652.0   -2827.0     467.9     721.8      50.2     138.8     626.3     499.5      18.4      11.7    0.0329     0.839    1264.1     252.4     255.4
     4000.     0.200      50.0     5393.     5152.    0.9553     4196.      955.        0.    3505.0    0.8353     125.5     166.2    0.9715      75.0      0.00    1.6839   13.7173    2.0650     1328.     2524.     2390.     1485.      730.     1137.    2.9000    3.2515     8785.    11786.     152.4    152.36     54.07     1210.     1210.      950.    11.674     567.7     4196.    3575.1    7870.4   -3397.5     490.3     749.9      54.1     152.4     666.5     517.9      19.7      11.7    0.0322     0.902    1371.6     267.3     270.5
     4000.     0.200      55.0     5915.     5662.    0.9571     4670.      992.        0.    3846.5    0.8237     130.6     173.3    0.9691      75.0      0.00    1.7644   14.6308    2.1579     1354.     2597.     2457.     1523.      740.     1167.    2.9000    3.2549     9082.    11917.     162.1    162.10     56.88     1228.     1228.      966.    11.674     567.7     4670.    3923.4    8785.0   -3834.7     506.4     767.9      56.9     162.1     695.6     531.0      20.6      11.7    0.0318     0.945    1445.6     276.7     280.0
     4000.     0.200      60.0     6455.     6191.    0.9591     5164.     1027.        0.    4212.0    0.8156     135.4     180.1    0.9668      75.0      0.00    1.8512   15.5700    2.2544     1379.     2670.     2525.     1564.      750.     1198.    2.9000    3.2583     9349.    12041.     172.1    172.09     59.74     1246.     1246.      982.    11.674     567.7     5164.    4296.2    9765.6   -4319.2     522.3     786.0      59.7     172.1     726.6     545.1      21.6      11.7    0.0314     0.988    1520.9     286.6     290.2
     4000.     0.200      65.0     7177.     6903.    0.9618     5834.     1069.        0.    4737.9    0.8122     141.2     188.4    0.9639      75.0      0.00    1.9707   16.8448    2.3759     1413.     2771.     2618.     1621.      765.     1245.    2.9000    3.2629     9616.    12230.     185.6    185.63     63.42     1271.     1271.     1003.    11.674     567.7     5834.    4832.6   11110.2   -4996.5     543.2     810.8      63.4     185.6     772.0     567.1      23.0      11.7    0.0307     1.041    1619.8     301.1     304.9
     4000.     0.200      70.0     8151.     7850.    0.9631     6724.     1125.        0.    5470.2    0.8135     149.0     199.7    0.9598      75.0      0.00    2.1311   18.5538    2.5373     1458.     2903.     2740.     1697.      781.     1304.    2.9000    3.2681     9882.    12485.     203.6    203.58     68.20     1302.     1302.     1030.    11.674     567.7     6724.    5579.6   12913.9   -5914.5     570.2     842.0      68.2     203.6     829.7     594.4      24.9      11.7    0.0299     1.106    1741.8     317.3     321.5
     4000.     0.200      75.0     8604.     8291.    0.9636     7141.     1150.        0.    5829.9    0.8164     152.5     204.7    0.9578      75.0      0.00    2.2055   19.3730    2.6107     1477.     2963.     2794.     1731.      791.     1332.    2.9000    3.2703    10003.    12584.     212.1    212.14     70.40     1316.     1316.     1042.    11.674     567.7     7141.    5946.5   13751.2   -6339.2     582.1     856.8      70.4     212.1     857.4     607.9      25.7      11.7    0.0295     1.134    1796.3     326.7     331.1
     4000.     0.200      80.0     9066.     8741.    0.9641     7566.     1175.        0.    6212.5    0.8211     155.9     209.7    0.9560      75.0      0.00    2.2817   20.2065    2.6847     1498.     3026.     2853.     1768.      800.     1362.    2.9000    3.2725    10124.    12698.     220.8    220.83     72.61     1332.     1332.     1055.    11.674     567.7     7566.    6336.8   14606.4   -6774.3     595.3     872.2      72.6     220.8     886.6     622.6      26.6      11.7    0.0291     1.161    1851.1     335.6     340.1
     4000.     0.200      83.0     9322.     8991.    0.9644     7801.     1189.        0.    6412.7    0.8220     157.9     212.6    0.9548      75.0      0.00    2.3237   20.6602    2.7281     1508.     3056.     2880.     1784.      804.     1376.    2.9000    3.2734    10197.    12752.     225.5    225.53     73.85     1339.     1339.     1061.    11.674     567.7     7677.    6412.7   15076.2   -7012.8     601.4     879.3      73.8     225.5     900.3     628.8      27.1      11.7    0.0290     1.176    1878.9     340.0     344.6
     4000.     0.300      20.0     1214.     1153.    0.9500      327.      759.       68.    1045.8    3.2009      63.3      79.6    0.9927      75.0      0.00    1.1319    4.8173    1.2336     1007.     1892.     1792.     1253.      623.      912.    2.9000    3.2198     4880.     9948.      56.6     56.59     27.05      952.      952.      764.    11.674     567.7      327.    1066.7    1032.6    -672.5     304.1     492.8      27.0      56.6     443.4     412.9      13.2      11.7    0.0361     0.426     614.1     161.4     162.9
     4000.     0.300      35.0     3473.     3301.    0.9504     2084.     1205.       11.    2238.8    1.0742     104.4     132.1    0.9862      75.0      0.00    1.4102    9.7824    1.6751     1217.     2199.     2091.     1321.      688.     1014.    2.9000    3.2356     7508.    11209.     114.2    114.17     43.69     1125.     1125.      884.    11.674     567.7     2084.    2283.6    4274.8   -1979.9     424.5     665.1      43.7     114.2     546.5     455.8      16.5      11.7    0.0344     0.722    1064.5     225.9     228.4
     4000.     0.300      45.0     5083.     4850.    0.9542     3436.     1412.        2.    3194.8    0.9298     123.4     156.8    0.9827      75.0      0.00    1.6368   12.4784    1.9427     1304.     2439.     2313.     1440.      722.     1103.    2.9000    3.2474     8438.    11656.     145.1    145.11     52.53     1192.     1192.      937.    11.674     567.7     3436.    3258.7    6842.6   -3143.9     477.5     732.4      52.5     145.1     633.1     495.7      19.1      11.7    0.0330     0.875    1316.0     259.5     262.5
     4000.     0.300      50.0     5832.     5580.    0.9568     4087.     1494.        0.    3666.7    0.8972     130.9     166.5    0.9812      75.0      0.00    1.7510   13.6911    2.0636     1340.     2541.     2407.     1494.      737.     1144.    2.9000    3.2523     8836.    11842.     159.0    158.98     56.47     1219.     1219.      959.    11.674     567.7     4087.    3740.0    8122.7   -3759.5     499.2     759.1      56.5     159.0     673.8     513.9      20.4      11.7    0.0324     0.938    1423.0     274.0     277.2
     4000.     0.300      55.0     6385.     6122.    0.9588     4573.     1549.        0.    4025.0    0.8802     136.0     173.2    0.9798      75.0      0.00    1.8392   14.5899    2.1548     1365.     2613.     2473.     1534.      747.     1175.    2.9000    3.2558     9121.    11970.     169.2    169.17     59.41     1237.     1237.      975.    11.674     567.7     4573.    4105.5    9110.4   -4249.2     515.0     777.1      59.4     169.2     703.8     527.0      21.5      11.7    0.0319     0.982    1498.8     283.5     286.8
     4000.     0.300      60.0     6948.     6677.    0.9609     5075.     1602.        0.    4404.0    0.8678     140.8     179.7    0.9784      75.0      0.00    1.9322   15.5007    2.2475     1390.     2686.     2540.     1574.      756.     1207.    2.9000    3.2592     9377.    12092.     179.5    179.48     62.34     1254.     1254.      990.    11.674     567.7     5075.    4492.1   10147.9   -4775.7     530.4     794.7      62.3     179.5     735.1     540.8      22.6      11.7    0.0315     1.024    1574.0     293.1     296.7
     4000.     0.300      65.0     7677.     7390.    0.9625     5723.     1666.        0.    4928.4    0.8611     146.8     187.6    0.9768      75.0      0.00    2.0531   16.6965    2.3630     1422.     2781.     2628.     1628.      770.     1251.    2.9000    3.2635     9633.    12265.     193.0    192.99     66.04     1278.     1278.     1010.    11.674     567.7     5723.    5027.0   11496.2   -5468.3     550.2     818.1      66.0     193.0     778.0     560.9      24.0      11.7    0.0309     1.075    1667.7     306.8     310.6
     4000.     0.300      70.0     8634.     8320.    0.9636     6569.     1751.        0.    5635.1    0.8578     154.5     198.0    0.9744      75.0      0.00    2.2100   18.2669    2.5108     1463.     2902.     2739.     1697.      786.     1304.    2.9000    3.2682     9888.    12507.     210.6    210.64     70.78     1307.     1307.     1034.    11.674     567.7     6569.    5747.8   13242.1   -6363.0     574.8     846.9      70.8     210.6     830.7     584.9      25.8      11.7    0.0302     1.135    1779.8     322.1     326.2
     4000.     0.300      75.0     9103.     8777.    0.9642     6987.     1790.        0.    6001.5    0.8590     158.1     202.8    0.9733      75.0      0.00    2.2871   19.0384    2.5813     1481.     2960.     2793.     1731.      795.     1332.    2.9000    3.2703    10004.    12602.     219.3    219.29     73.03     1321.     1321.     1046.    11.674     567.7     6987.    6121.5   14099.9   -6802.4     586.4     861.0      73.0     219.3     857.7     597.7      26.7      11.7    0.0298     1.163    1833.1     330.8     335.1
     4000.     0.300      80.0     9579.     9242.    0.9647     7413.     1828.        0.    6388.9    0.8618     161.6     207.5    0.9722      75.0      0.00    2.3655   19.8381    2.6526     1502.     3022.     2850.     1767.      803.     1361.    2.9000    3.2724    10121.    12710.     228.2    228.24     75.33     1336.     1336.     1059.    11.674     567.7     7413.    6516.7   14971.5   -7248.4     599.3     876.0      75.3     228.2     885.9     611.6      27.6      11.7    0.0294     1.189    1886.3     339.3     343.8
     4000.     0.300      83.0     9862.     9518.    0.9651     7667.     1851.        0.    6619.9    0.8635     163.7     210.4    0.9716      75.0      0.00    2.4115   20.3123    2.6947     1514.     3057.     2882.     1787.      809.     1377.    2.9000    3.2736    10190.    12773.     233.5    233.54     76.69     1344.     1344.     1066.    11.674     567.7     7542.    6619.9   15482.2   -7507.1     606.6     884.4      76.7     233.5     902.0     619.3      28.2      11.7    0.0292     1.204    1916.5     344.3     348.9
     4000.     0.400      20.0     1429.     1358.    0.9500       77.     1107.      174.    1057.7   13.7361      69.6      83.9    0.9943      75.0      0.00    1.1565    4.8927    1.2434     1022.     1856.     1763.     1221.      629.      893.    2.9000    3.2168     5062.    10021.      60.4     60.39     28.77      966.      966.      776.    11.674     567.7       77.    1078.9     723.6    -780.7     316.2     506.2      28.8      60.4     426.1     391.0      13.5      11.7    0.0370     0.462     658.0     168.3     169.7
     4000.     0.400      35.0     3858.     3670.    0.9512     1899.     1700.       70.    2332.0    1.2279     110.5     133.4    0.9923      75.0      0.00    1.4622    9.7603    1.6764     1230.     2203.     2096.     1320.      696.     1015.    2.9000    3.2357     7597.    11264.     120.2    120.23     46.13     1137.     1137.      896.    11.674     567.7     1899.    2378.6    4222.7   -2240.1     435.9     676.9      46.1     120.2     547.7     447.8      17.1      11.7    0.0347     0.761    1117.1     234.2     236.7
     4000.     0.400      45.0     5588.     5342.    0.9559     3325.     1980.       37.    3356.6    1.0096     129.7     156.8    0.9914      75.0      0.00    1.7131   12.3963    1.9381     1318.     2454.     2328.     1449.      731.     1110.    2.9000    3.2483     8494.    11710.     152.6    152.55     55.39     1204.     1204.      948.    11.674     567.7     3325.    3423.8    7028.9   -3552.7     488.6     744.3      55.4     152.6     640.4     490.2      20.0      11.7    0.0332     0.918    1375.9     268.2     271.2
     4000.     0.400      50.0     6402.     6138.    0.9589     4021.     2091.       26.    3868.8    0.9623     137.4     166.2    0.9910      75.0      0.00    1.8417   13.6035    2.0563     1354.     2561.     2426.     1507.      746.     1154.    2.9000    3.2535     8878.    11901.     167.3    167.34     59.54     1231.     1231.      970.    11.674     567.7     4021.    3946.1    8454.7   -4262.2     510.4     771.0      59.5     167.3     683.9     509.3      21.5      11.7    0.0325     0.983    1487.4     282.9     286.2
     4000.     0.400      55.0     6990.     6718.    0.9611     4530.     2167.       20.    4248.8    0.9378     142.6     172.5    0.9905      75.0      0.00    1.9385   14.4834    2.1444     1379.     2633.     2493.     1547.      756.     1186.    2.9000    3.2570     9153.    12031.     178.1    178.08     62.61     1248.     1248.      985.    11.674     567.7     4530.    4333.8    9525.9   -4808.7     525.7     788.7      62.6     178.1     714.8     522.3      22.6      11.7    0.0321     1.027    1564.1     292.6     296.0
     4000.     0.400      60.0     7568.     7284.    0.9624     5029.     2239.       16.    4637.3    0.9221     147.6     178.7    0.9900      75.0      0.00    2.0340   15.3450    2.2321     1403.     2704.     2558.     1587.      765.     1217.    2.9000    3.2602     9400.    12151.     188.6    188.58     65.60     1265.     1265.     1000.    11.674     567.7     5029.    4730.0   10581.9   -5353.6     540.8     805.7      65.6     188.6     745.2     535.4      23.7      11.7    0.0317     1.067    1635.6     301.6     305.1
     4000.     0.400      65.0     8288.     7984.    0.9632     5648.     2326.       10.    5145.4    0.9110     153.6     186.0    0.9894      75.0      0.00    2.1528   16.4375    2.3382     1432.     2791.     2638.     1636.      777.     1256.    2.9000    3.2640     9647.    12305.     201.9    201.88     69.29     1287.     1287.     1019.    11.674     567.7     5648.    5248.3   11894.4   -6035.1     559.0     827.1      69.3     201.9     784.0     552.8      25.1      11.7    0.0311     1.114    1720.7     313.9     317.7
     4000.     0.400      70.0     9237.     8908.    0.9643     6467.     2437.        4.    5842.8    0.9035     161.2     195.4    0.9887      75.0      0.00    2.3087   17.8692    2.4736     1470.     2904.     2742.     1700.      793.     1308.    2.9000    3.2684     9894.    12539.     219.3    219.30     74.00     1314.     1314.     1041.    11.674     567.7     6467.    5959.7   13613.0   -6922.5     581.6     854.3      74.0     219.3     834.0     575.3      27.0      11.7    0.0304     1.169    1825.4     329.4     333.5
     4000.     0.400      75.0     9731.     9389.    0.9649     6893.     2492.        3.    6218.6    0.9021     165.1     200.1    0.9883      75.0      0.00    2.3895   18.6083    2.5427     1490.     2963.     2796.     1734.      800.     1334.    2.9000    3.2705    10006.    12638.     228.3    228.28     76.38     1328.     1328.     1054.    11.674     567.7     6893.    6342.9   14503.7   -7381.3     594.1     868.2      76.4     228.3     859.8     587.0      27.9      11.7    0.0301     1.196    1877.3     336.1     340.4
     4000.     0.400      80.0    10217.     9864.    0.9655     7315.     2547.        2.    6597.7    0.9019     168.8     204.7    0.9879      75.0      0.00    2.4686   19.3500    2.6092     1508.     3017.     2846.     1765.      809.     1360.    2.9000    3.2724    10118.    12729.     237.3    237.29     78.72     1341.     1341.     1065.    11.674     567.7     7315.    6729.7   15373.7   -7825.6     605.1     881.6      78.7     237.3     885.2     598.7      28.8      11.7    0.0298     1.221    1926.7     344.7     349.1
     4000.     0.400      83.0    10520.    10161.    0.9658     7580.     2579.        2.    6845.2    0.9030     171.0     207.5    0.9877      75.0      0.00    2.5182   19.8115    2.6501     1520.     3054.     2880.     1787.      814.     1377.    2.9000    3.2735    10186.    12793.     242.9    242.90     80.16     1350.     1350.     1072.    11.674     567.7     7454.    6845.2   15920.5   -8105.7     612.6     890.2      80.2     242.9     902.0     606.8      29.4      11.7    0.0295     1.237    1957.7     349.7     354.2
     4000.     0.500      20.0     1655.     1572.    0.9500     -268.     1500.      340.    1059.7   -3.9567      75.7      87.2    0.9882      75.0      0.00    1.1828    4.9143    1.2475     1036.     1818.     1732.     1189.      638.      879.    2.9000    3.2144     5219.    10073.      64.0     64.04     30.52      979.      979.      789.    11.674     567.7     -268.    1080.9     340.5    -898.0     329.2     519.4      30.5      64.0     412.6     372.7      13.8      11.7    0.0379     0.498     700.6     177.3     178.7
     4000.     0.500      35.0     4254.     4050.    0.9520     1625.     2239.      185.    2416.4    1.4866     116.4     134.3    0.9868      75.0      0.00    1.5171    9.7017    1.6730     1245.     2205.     2100.     1320.      707.     1018.    2.9000    3.2361     7680.    11317.     126.2    126.25     48.57     1150.     1150.      909.    11.674     567.7     1625.    2464.7    4153.4   -2519.0     448.9     690.0      48.6     126.2     550.9     441.4      17.7      11.7    0.0350     0.799    1168.9     244.7     247.2
     4000.     0.500      45.0     6084.     5826.    0.9577     3113.     2587.      127.    3507.9    1.1269     135.6     156.5    0.9859      75.0      0.00    1.7904   12.2899    1.9284     1334.     2469.     2343.     1459.      742.     1120.    2.9000    3.2494     8549.    11767.     159.8    159.78     58.13     1218.     1218.      962.    11.674     567.7     3113.    3578.1    7206.7   -3975.2     501.9     758.3      58.1     159.8     650.2     487.3      20.9      11.7    0.0333     0.957    1433.4     279.2     282.2
     4000.     0.500      50.0     6960.     6688.    0.9609     3854.     2728.      107.    4070.8    1.0563     143.4     165.5    0.9855      75.0      0.00    1.9333   13.5007    2.0455     1372.     2586.     2450.     1524.      757.     1169.    2.9000    3.2551     8922.    11971.     175.5    175.46     62.48     1245.     1245.      984.    11.674     567.7     3854.    4152.2    8789.1   -4777.3     524.3     785.7      62.5     175.5     698.1     508.6      22.6      11.7    0.0325     1.024    1549.9     294.4     297.6
     4000.     0.500      55.0     7563.     7279.    0.9624     4363.     2822.       93.    4469.7    1.0244     148.6     171.6    0.9853      75.0      0.00    2.0327   14.3481    2.1298     1397.     2660.     2519.     1566.      767.     1201.    2.9000    3.2586     9189.    12102.     186.4    186.43     65.61     1263.     1263.      999.    11.674     567.7     4363.    4559.0    9888.0   -5343.7     539.7     803.7      65.6     186.4     729.9     522.4      23.7      11.7    0.0321     1.067    1624.5     304.2     307.6
     4000.     0.500      60.0     8142.     7841.    0.9631     4848.     2913.       81.    4855.7    1.0016     153.6     177.4    0.9851      75.0      0.00    2.1282   15.1535    2.2128     1420.     2728.     2581.     1604.      776.     1230.    2.9000    3.2615     9429.    12222.     196.8    196.85     68.62     1280.     1280.     1014.    11.674     567.7     4848.    4952.8   10941.0   -5891.9     554.1     819.9      68.6     196.8     758.5     534.3      24.8      11.7    0.0317     1.104    1691.3     312.4     316.0
     4000.     0.500      65.0     8846.     8526.    0.9639     5438.     3019.       70.    5349.6    0.9838     159.4     184.1    0.9848      75.0      0.00    2.2438   16.1515    2.3108     1447.     2809.     2656.     1649.      787.     1267.    2.9000    3.2649     9668.    12364.     209.8    209.75     72.22     1299.     1299.     1031.    11.674     567.7     5438.    5456.6   12214.7   -6551.1     571.0     839.6      72.2     209.8     794.3     550.1      26.2      11.7    0.0312     1.147    1769.2     323.7     327.5
     4000.     0.500      70.0     9749.     9407.    0.9649     6203.     3148.       57.    6022.5    0.9710     166.5     192.4    0.9844      75.0      0.00    2.3920   17.4412    2.4313     1482.     2915.     2754.     1709.      803.     1315.    2.9000    3.2691     9908.    12582.     226.4    226.41     76.70     1325.     1325.     1052.    11.674     567.7     6203.    6143.0   13848.0   -7393.2     592.3     865.5      76.7     226.4     842.0     572.0      27.9      11.7    0.0305     1.197    1865.3     339.2     343.2
     4000.     0.500      75.0    10227.     9874.    0.9655     6606.     3219.       50.    6366.3    0.9638     170.4     197.0    0.9840      75.0      0.00    2.4700   18.1067    2.4967     1500.     2964.     2799.     1738.      809.     1337.    2.9000    3.2707    10017.    12678.     235.0    234.97     79.05     1337.     1337.     1062.    11.674     567.7     6606.    6493.7   14704.6   -7832.4     602.8     877.3      79.0     235.0     863.4     580.5      28.8      11.7    0.0303     1.222    1911.2     344.8     349.0
     4000.     0.500      80.0    10730.    10365.    0.9660     7035.     3288.       42.    6754.9    0.9602     174.2     201.5    0.9837      75.0      0.00    2.5522   18.8214    2.5627     1518.     3020.     2850.     1770.      817.     1363.    2.9000    3.2726    10126.    12770.     244.2    244.15     81.46     1350.     1350.     1074.    11.674     567.7     7035.    6890.0   15610.2   -8296.5     614.2     890.6      81.5     244.2     888.6     591.9      29.8      11.7    0.0300     1.247    1960.3     352.6     356.9
     4000.     0.500      83.0    11031.    10656.    0.9660     7289.     3329.       38.    6995.5    0.9598     176.5     204.2    0.9835      75.0      0.00    2.6010   19.2539    2.6012     1529.     3053.     2881.     1789.      822.     1379.    2.9000    3.2737    10191.    12825.     249.7    249.71     82.90     1358.     1358.     1081.    11.674     567.7     7164.    6995.5   16147.5   -8572.7     621.0     898.6      82.9     249.7     904.2     599.2      30.4      11.7    0.0298     1.261    1989.2     357.5     361.9
     4000.     0.600      20.0     1930.     1834.    0.9500     -687.     1959.      562.    1061.1   -1.5439      82.6      89.9    0.9821      75.0      0.00    1.2153    4.8727    1.2451     1051.     1784.     1705.     1163.      649.      868.    2.9000    3.2125     5362.    10117.      67.9     67.85     32.50      994.      994.      803.    11.674     567.7     -687.    1082.4    -173.9   -1045.3     343.7     533.8      32.5      67.9     402.2     356.5      14.2      11.7    0.0386     0.537     749.3     188.4     189.7
     4000.     0.600      35.0     4776.     4553.    0.9532     1346.     2856.      351.    2532.9    1.8824     123.8     134.9    0.9813      75.0      0.00    1.5918    9.6232    1.6680     1264.     2213.     2110.     1324.      720.     1024.    2.9000    3.2370     7769.    11373.     133.9    133.90     51.68     1166.     1166.      925.    11.674     567.7     1346.    2583.6    4103.4   -2907.7     464.9     706.4      51.7     133.9     557.5     435.3      18.6      11.7    0.0352     0.847    1234.5     257.6     260.1
     4000.     0.600      45.0     6765.     6496.    0.9602     2947.     3279.      270.    3723.9    1.2637     143.2     156.2    0.9804      75.0      0.00    1.9009   12.2155    1.9195     1354.     2490.     2365.     1473.      756.     1134.    2.9000    3.2511     8620.    11843.     169.8    169.82     61.79     1236.     1236.      978.    11.674     567.7     2947.    3798.4    7548.4   -4593.2     518.4     775.9      61.8     169.8     664.7     484.2      22.2      11.7    0.0334     1.010    1509.1     293.2     296.2
     4000.     0.600      50.0     7705.     7417.    0.9625     3725.     3454.      238.    4340.4    1.1651     151.2     165.0    0.9801      75.0      0.00    2.0562   13.4159    2.0361     1393.     2615.     2479.     1543.      772.     1186.    2.9000    3.2570     8984.    12057.     186.4    186.44     66.40     1264.     1264.     1001.    11.674     567.7     3725.    4427.2    9268.8   -5477.9     541.5     804.0      66.4     186.4     715.6     507.2      24.0      11.7    0.0326     1.076    1626.4     308.8     312.1
     4000.     0.600      55.0     8333.     8027.    0.9633     4241.     3569.      216.    4766.0    1.1237     156.5     170.7    0.9800      75.0      0.00    2.1592   14.2368    2.1165     1419.     2692.     2550.     1587.      782.     1220.    2.9000    3.2605     9245.    12195.     197.8    197.84     69.63     1282.     1282.     1017.    11.674     567.7     4241.    4861.3   10406.4   -6067.1     557.1     822.3      69.6     197.8     748.4     521.9      25.2      11.7    0.0321     1.116    1698.6     318.8     322.3
     4000.     0.600      60.0     8926.     8604.    0.9640     4726.     3679.      200.    5163.7    1.0927     161.6     176.3    0.9800      75.0      0.00    2.2568   14.9922    2.1963     1442.     2760.     2612.     1625.      790.     1248.    2.9000    3.2632     9479.    12313.     208.3    208.34     72.71     1298.     1298.     1031.    11.674     567.7     4726.    5267.0   11479.4   -6623.9     571.2     838.1      72.7     208.3     776.2     533.3      26.3      11.7    0.0317     1.151    1761.8     326.4     330.0
     4000.     0.600      65.0     9635.     9295.    0.9648     5309.     3805.      181.    5664.0    1.0668     167.4     182.6    0.9800      75.0      0.00    2.3731   15.9154    2.2886     1468.     2839.     2685.     1670.      801.     1283.    2.9000    3.2664     9714.    12450.     221.2    221.16     76.34     1317.     1317.     1047.    11.674     567.7     5309.    5777.3   12757.6   -7284.4     587.4     857.0      76.3     221.2     810.9     548.4      27.7      11.7    0.0313     1.190    1835.0     337.2     341.0
     4000.     0.600      70.0    10488.    10129.    0.9658     6019.     3950.      160.    6300.1    1.0467     174.0     189.8    0.9800      75.0      0.00    2.5125   17.0502    2.3952     1500.     2934.     2773.     1724.      815.     1327.    2.9000    3.2700     9948.    12648.     236.9    236.93     80.62     1340.     1340.     1067.    11.674     567.7     6019.    6426.1   14290.7   -8071.9     607.1     880.6      80.6     236.9     854.0     568.0      29.3      11.7    0.0307     1.234    1920.1     351.1     355.2
     4000.     0.600      75.0    11003.    10629.    0.9660     6444.     4038.      147.    6683.6    1.0372     178.1     194.3    0.9798      75.0      0.00    2.5960   17.7249    2.4582     1518.     2989.     2823.     1755.      822.     1352.    2.9000    3.2718    10055.    12761.     246.2    246.25     83.11     1353.     1353.     1078.    11.674     567.7     6444.    6817.2   15209.0   -8542.1     617.9     893.6      83.1     246.2     877.8     578.3      30.3      11.7    0.0304     1.259    1967.7     358.4     362.6
     4000.     0.600      80.0    11506.    11115.    0.9660     6855.     4125.      135.    7052.9    1.0289     182.1     198.8    0.9794      75.0      0.00    2.6774   18.3718    2.5215     1536.     3038.     2869.     1784.      828.     1374.    2.9000    3.2733    10162.    12846.     255.1    255.14     85.52     1365.     1365.     1088.    11.674     567.7     6855.    7194.0   16103.4   -9002.7     628.3     904.9      85.5     255.1     899.2     586.9      31.3      11.7    0.0301     1.282    2011.7     363.8     368.1
     4000.     0.600      83.0    11822.    11420.    0.9660     7116.     4177.      127.    7301.2    1.0261     184.4     201.4    0.9792      75.0      0.00    2.7286   18.7884    2.5598     1546.     3071.     2899.     1803.      833.     1389.    2.9000    3.2743    10225.    12898.     260.9    260.87     87.02     1372.     1372.     1094.    11.674     567.7     6990.    7301.2   16667.8   -9293.3     634.8     912.7      87.0     260.9     914.5     593.8      31.9      11.7    0.0299     1.296    2040.1     368.8     373.2
     4000.     0.700      20.0     2290.     2175.    0.9500    -1184.     2500.      859.    1086.2   -0.9177      90.5      92.1    0.9780      75.0      0.00    1.2588    4.7819    1.2401     1073.     1778.     1702.     1154.      663.      865.    2.9000    3.2121     5499.    10223.      72.1     72.12     34.90     1013.     1013.      822.    11.674     567.7    -1184.    1107.9    -819.1   -1246.3     361.9     553.5      34.9      72.1     400.4     346.7      14.7      11.7    0.0391     0.585     811.3     202.3     203.6
     4000.     0.700      35.0     5459.     5216.    0.9555     1060.     3569.      588.    2709.7    2.5567     132.6     135.0    0.9771      75.0      0.00    1.6931    9.5111    1.6623     1288.     2241.     2137.     1340.      735.     1038.    2.9000    3.2389     7859.    11481.     143.3    143.31     55.61     1187.     1187.      944.    11.674     567.7     1060.    2763.9    4102.1   -3443.3     484.8     727.6      55.6     143.3     571.3     432.3      19.8      11.7    0.0353     0.905    1317.4     273.1     275.6
     4000.     0.700      45.0     7632.     7345.    0.9624     2794.     4075.      477.    4017.1    1.4380     152.5     155.4    0.9764      75.0      0.00    2.0432   12.1043    1.9088     1380.     2526.     2400.     1497.      772.     1154.    2.9000    3.2535     8693.    11957.     182.3    182.26     66.43     1257.     1257.      998.    11.674     567.7     2794.    4097.4    7995.4   -5399.6     538.6     797.2      66.4     182.3     685.0     482.8      23.9      11.7    0.0334     1.070    1598.5     309.6     312.7
     4000.     0.700      50.0     8649.     8335.    0.9636     3607.     4292.      435.    4692.0    1.3007     161.1     164.2    0.9761      75.0      0.00    2.2110   13.2937    2.0240     1420.     2655.     2518.     1570.      789.     1208.    2.9000    3.2593     9050.    12175.     200.1    200.10     71.35     1286.     1286.     1022.    11.674     567.7     3607.    4785.8    9855.0   -6360.9     562.1     825.9      71.4     200.1     737.5     506.4      25.8      11.7    0.0326     1.134    1714.1     325.5     328.9
     4000.     0.700      55.0     9298.     8967.    0.9644     4129.     4428.      409.    5136.0    1.2438     166.4     169.6    0.9760      75.0      0.00    2.3175   14.0760    2.1006     1445.     2731.     2588.     1613.      799.     1241.    2.9000    3.2626     9306.    12311.     211.9    211.85     74.69     1304.     1304.     1037.    11.674     567.7     4129.    5238.7   11030.7   -6966.6     577.4     844.0      74.7     211.9     769.7     520.7      27.1      11.7    0.0321     1.171    1782.4     335.4     338.9
     4000.     0.700      60.0     9924.     9578.    0.9651     4633.     4561.      384.    5561.2    1.2004     171.7     175.0    0.9760      75.0      0.00    2.4199   14.8079    2.1771     1468.     2799.     2651.     1652.      806.     1270.    2.9000    3.2652     9535.    12429.     222.9    222.87     77.90     1319.     1319.     1051.    11.674     567.7     4633.    5672.5   12158.1   -7546.8     591.5     859.8      77.9     222.9     797.9     532.3      28.3      11.7    0.0318     1.205    1843.7     343.1     346.7
