      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
   (feet)     (n/a)     (deg)                                                                                                                                                                                                                                                                                                                                    (psia)    (degR)                                            (degF)    (degF)    (psia)    (psia)    (degF)    (degF)    (psia)    (psia) (lbm/ft^3)    (n/a)    (ft/s)    (degF)    (degF) 
     2000.     0.900      35.0     8490.     8167.    0.9620      488.     6176.     1503.    3739.1    7.6648     180.5     135.6    0.9441      75.0      0.00    1.9804    9.4872    1.6636     1329.     2291.     2187.     1371.      760.     1065.    2.9000    3.2425     8005.    11674.     197.1    197.14     76.61     1222.     1222.      976.    13.664     554.9      488.    3813.8    5456.5   -5897.0     515.9     762.1      76.6     197.1     598.1     417.0      27.1      13.7    0.0421     1.042    1504.4     297.6     300.1
     2000.     0.900      45.0    11558.    11154.    0.9650     2811.     7055.     1288.    5571.4    1.9818     207.7     155.1    0.9495      75.0      0.00    2.4100   12.0260    1.9025     1421.     2580.     2453.     1532.      797.     1184.    2.9000    3.2568     8819.    12148.     251.3    251.33     91.68     1290.     1290.     1029.    13.664     554.9     2811.    5682.8   10910.6   -8757.8     569.8     830.6      91.7     251.3     715.1     465.4      32.9      13.7    0.0399     1.201    1777.4     334.5     337.6
     2000.     0.900      50.0    13017.    12574.    0.9660     3933.     7448.     1194.    6525.0    1.6590     219.8     163.7    0.9519      75.0      0.00    2.6136   13.1935    2.0150     1461.     2711.     2573.     1606.      814.     1239.    2.9000    3.2624     9167.    12367.     276.4    276.43     98.63     1319.     1319.     1053.    13.664     554.9     3933.    6655.5   13491.9  -10107.7     593.5     859.7      98.6     276.4     768.4     487.7      35.7      13.7    0.0389     1.262    1889.8     350.6     353.9
     2000.     0.900      55.0    13921.    13448.    0.9660     4624.     7688.     1136.    7132.1    1.5425     227.3     169.0    0.9535      75.0      0.00    2.7378   13.9356    2.0874     1486.     2786.     2642.     1648.      823.     1271.    2.9000    3.2653     9417.    12499.     292.4    292.44    103.20     1337.     1337.     1068.    13.664     554.9     4624.    7274.7   15063.7  -10926.0     608.3     877.2     103.2     292.4     799.8     500.7      37.4      13.7    0.0384     1.297    1954.0     360.2     363.7
     2000.     0.900      60.0    14790.    14281.    0.9656     5279.     7920.     1082.    7711.5    1.4607     234.4     174.0    0.9549      75.0      0.00    2.8574   14.6286    2.1587     1508.     2852.     2703.     1686.      831.     1299.    2.9000    3.2678     9641.    12613.     307.5    307.47    107.58     1352.     1352.     1082.    13.664     554.9     5279.    7865.7   16572.2  -11720.6     622.0     892.7     107.6     307.5     827.4     511.4      39.0      13.7    0.0380     1.328    2011.8     368.0     371.7
     2000.     0.900      65.0    15731.    15178.    0.9649     5983.     8164.     1032.    8360.4    1.3974     241.9     179.3    0.9565      75.0      0.00    2.9865   15.3831    2.2365     1532.     2922.     2768.     1726.      840.     1330.    2.9000    3.2702     9865.    12731.     323.9    323.85    112.32     1369.     1369.     1096.    13.664     554.9     5983.    8527.6   18201.6  -12580.7     636.4     909.3     112.3     323.9     857.5     523.3      40.8      13.7    0.0375     1.360    2072.3     376.9     380.8
     2000.     0.900      70.0    16891.    16276.    0.9636     6847.     8458.      971.    9179.9    1.3408     251.0     185.7    0.9584      75.0      0.00    3.1449   16.3314    2.3286     1560.     3004.     2843.     1772.      852.     1367.    2.9000    3.2729    10089.    12892.     344.5    344.49    118.06     1389.     1389.     1113.    13.664     554.9     6847.    9363.5   20198.0  -13638.3     653.4     929.2     118.1     344.5     893.8     537.7      43.0      13.7    0.0370     1.398    2143.4     388.5     392.6
     2000.     0.900      75.0    17464.    16817.    0.9630     7278.     8596.      943.    9607.1    1.3200     255.3     188.7    0.9593      75.0      0.00    3.2235   16.8066    2.3734     1574.     3046.     2882.     1796.      859.     1387.    2.9000    3.2742    10191.    12979.     354.8    354.84    120.89     1399.     1399.     1122.    13.664     554.9     7278.    9799.2   21189.7  -14165.0     662.0     939.4     120.9     354.8     912.8     545.8      44.0      13.7    0.0367     1.415    2178.5     394.7     398.9
     2000.     0.900      80.0    18196.    17508.    0.9622     7828.     8773.      907.   10157.9    1.2977     260.8     192.5    0.9603      75.0      0.00    3.3220   17.3954    2.4275     1591.     3098.     2930.     1826.      866.     1410.    2.9000    3.2756    10293.    13086.     367.7    367.68    124.33     1411.     1411.     1132.    13.664     554.9     7828.   10361.0   22432.9  -14815.5     671.9     951.6     124.3     367.7     936.2     555.6      45.4      13.7    0.0363     1.436    2221.3     402.2     406.6
     2000.     0.900      83.0    18661.    17945.    0.9616     8174.     8888.      883.   10499.5    1.2844     264.3     195.0    0.9610      75.0      0.00    3.3849   17.7644    2.4628     1601.     3129.     2958.     1844.      870.     1424.    2.9000    3.2765    10355.    13139.     375.7    375.73    126.51     1418.     1418.     1138.    13.664     554.9     8014.   10499.5   23225.9  -15233.7     678.0     958.6     126.5     375.7     949.8     564.0      46.3      13.8    0.0364     1.442    2238.3     406.2     410.6
     3000.     0.000      20.0      967.      919.    0.9500      919.        0.        0.    1057.1    1.1505      59.9      69.4    0.9937      75.0      0.00    1.0918    4.4209    1.2025      938.     1849.     1744.     1247.      593.      907.    2.9000    3.2191     4434.     9565.      55.1     55.11     27.19      892.      892.      717.    13.171     551.1      919.    1078.3    1426.2    -561.0     257.2     431.9      27.2      55.1     438.1     416.5      14.4      13.2    0.0406     0.358     516.8     132.2     133.7
     3000.     0.000      35.0     3385.     3216.    0.9500     3216.        0.        0.    2339.5    0.7275     110.5     130.8    0.9715      75.0      0.00    1.3483    9.9114    1.6801     1166.     2127.     2021.     1278.      659.      984.    2.9000    3.2310     7292.    10962.     120.8    120.78     45.80     1082.     1082.      845.    13.171     551.1     3216.    2386.2    4999.8   -1891.4     385.3     622.7      45.8     120.8     515.8     438.6      17.8      13.2    0.0396     0.671     979.9     196.7     199.3
     3000.     0.000      45.0     5090.     4849.    0.9525     4849.        0.        0.    3366.0    0.6942     132.3     158.6    0.9596      75.0      0.00    1.5536   12.8678    1.9737     1259.     2370.     2246.     1395.      693.     1069.    2.9000    3.2430     8301.    11443.     154.9    154.89     55.48     1153.     1153.      901.    13.171     551.1     4849.    3433.3    7730.6   -3054.9     441.0     692.9      55.5     154.9     599.5     479.3      20.5      13.2    0.0379     0.824    1229.1     230.6     233.6
     3000.     0.000      50.0     5839.     5573.    0.9545     5573.        0.        0.    3843.6    0.6896     140.3     169.0    0.9545      75.0      0.00    1.6506   14.1401    2.1032     1294.     2467.     2336.     1445.      708.     1107.    2.9000    3.2480     8734.    11630.     169.3    169.31     59.66     1180.     1180.      923.    13.171     551.1     5573.    3920.5    9002.8   -3630.2     463.0     720.1      59.7     169.3     637.3     497.3      21.7      13.2    0.0372     0.883    1329.0     244.8     248.0
     3000.     0.000      55.0     6424.     6143.    0.9563     6143.        0.        0.    4223.2    0.6874     146.1     176.8    0.9505      75.0      0.00    1.7296   15.1181    2.2064     1320.     2540.     2403.     1484.      717.     1137.    2.9000    3.2515     9043.    11763.     180.3    180.25     62.86     1199.     1199.      939.    13.171     551.1     6143.    4307.7   10032.7   -4110.3     479.7     739.4      62.9     180.3     666.2     510.5      22.8      13.2    0.0366     0.927    1403.6     254.1     257.5
     3000.     0.000      60.0     7094.     6799.    0.9584     6799.        0.        0.    4687.6    0.6895     152.1     184.9    0.9456      75.0      0.00    1.8237   16.2609    2.3207     1349.     2625.     2481.     1531.      730.     1174.    2.9000    3.2557     9321.    11909.     192.9    192.88     66.39     1220.     1220.      958.    13.171     551.1     6799.    4781.3   11260.0   -4697.9     497.9     760.6      66.4     192.9     702.5     528.2      24.0      13.2    0.0360     0.975    1488.4     266.3     269.8
     3000.     0.000      65.0     8035.     7726.    0.9616     7726.        0.        0.    5377.7    0.6960     159.7     195.6    0.9392      75.0      0.00    1.9611   17.8741    2.4732     1390.     2746.     2593.     1599.      746.     1228.    2.9000    3.2613     9598.    12167.     210.6    210.57     71.10     1250.     1250.      982.    13.171     551.1     7726.    5485.3   13038.7   -5574.6     522.3     789.9      71.1     210.6     755.5     554.3      25.8      13.2    0.0351     1.037    1603.7     282.9     286.8
     3000.     0.000      70.0     9116.     8778.    0.9630     8778.        0.        0.    6235.3    0.7103     167.9     207.3    0.9315      75.0      0.00    2.1202   19.7721    2.6458     1437.     2888.     2723.     1681.      766.     1293.    2.9000    3.2672     9876.    12408.     231.0    231.04     76.37     1283.     1283.     1011.    13.171     551.1     8778.    6360.0   15097.0   -6607.0     551.3     823.8      76.4     231.0     819.2     587.1      27.9      13.2    0.0340     1.102    1729.4     301.8     306.0
     3000.     0.000      75.0     9602.     9252.    0.9635     9252.        0.        0.    6628.1    0.7164     171.6     212.7    0.9278      75.0      0.00    2.1907   20.6346    2.7251     1457.     2947.     2777.     1714.      774.     1321.    2.9000    3.2695    10002.    12515.     240.1    240.15     78.68     1298.     1298.     1023.    13.171     551.1     9252.    6760.7   16010.8   -7059.2     563.4     838.2      78.7     240.1     846.3     600.6      28.9      13.2    0.0335     1.129    1781.7     310.4     314.8
     3000.     0.000      80.0     9931.     9572.    0.9638     9572.        0.        0.    6901.8    0.7210     174.0     216.3    0.9253      75.0      0.00    2.2379   21.2372    2.7810     1471.     2988.     2815.     1738.      780.     1340.    2.9000    3.2709    10128.    12598.     246.5    246.50     80.36     1308.     1308.     1032.    13.171     551.1     9572.    7039.8   16622.7   -7359.9     572.7     848.6      80.4     246.5     864.7     610.0      29.5      13.2    0.0332     1.146    1816.3     315.6     320.1
     3000.     0.000      83.0    10111.     9747.    0.9640     9747.        0.        0.    7050.2    0.7233     175.3     218.2    0.9240      75.0      0.00    2.2647   21.5628    2.8124     1479.     3010.     2835.     1750.      783.     1350.    2.9000    3.2717    10204.    12642.     249.9    249.93     81.27     1314.     1314.     1037.    13.171     551.1     9597.    7050.2   16967.5   -7534.7     577.6     854.0      81.3     249.9     874.7     614.9      29.8      13.2    0.0331     1.155    1835.2     318.5     323.1
     3000.     0.100      20.0      987.      938.    0.9500      696.      242.        0.    1055.8    1.5173      60.8      69.9    0.9940      75.0      0.00    1.0936    4.4072    1.2012      940.     1844.     1740.     1243.      594.      903.    2.9000    3.2184     4439.     9572.      55.3     55.34     27.35      893.      893.      718.    13.171     551.1      696.    1076.9    1359.4    -568.9     258.2     433.0      27.3      55.3     434.0     412.1      14.4      13.2    0.0408     0.361     520.4     132.7     134.1
     3000.     0.100      35.0     3451.     3278.    0.9500     2854.      424.        0.    2347.6    0.8225     111.8     130.8    0.9768      75.0      0.00    1.3559    9.8666    1.6767     1167.     2123.     2017.     1275.      659.      981.    2.9000    3.2307     7296.    10967.     121.7    121.74     46.25     1083.     1083.      846.    13.171     551.1     2854.    2394.5    4945.9   -1933.1     386.2     623.4      46.2     121.7     513.5     435.1      17.9      13.2    0.0397     0.677     987.5     197.3     199.8
     3000.     0.100      45.0     5214.     4968.    0.9528     4464.      504.        0.    3397.5    0.7611     134.2     158.5    0.9676      75.0      0.00    1.5695   12.8216    1.9709     1260.     2368.     2244.     1393.      694.     1068.    2.9000    3.2429     8305.    11448.     156.7    156.72     56.22     1154.     1154.      902.    13.171     551.1     4464.    3465.4    7749.2   -3150.0     442.1     694.0      56.2     156.7     598.4     475.7      20.7      13.2    0.0380     0.834    1241.7     231.5     234.5
     3000.     0.100      50.0     5994.     5724.    0.9550     5190.      534.        0.    3889.3    0.7494     142.4     169.0    0.9637      75.0      0.00    1.6709   14.0945    2.0997     1295.     2466.     2335.     1444.      709.     1107.    2.9000    3.2479     8738.    11636.     171.6    171.58     60.52     1181.     1181.      924.    13.171     551.1     5190.    3967.1    9062.6   -3751.9     464.1     721.2      60.5     171.6     636.7     493.5      22.0      13.2    0.0373     0.895    1343.6     245.7     248.8
     3000.     0.100      55.0     6607.     6322.    0.9569     5767.      555.        0.    4283.2    0.7427     148.5     176.7    0.9606      75.0      0.00    1.7548   15.0814    2.2033     1322.     2540.     2403.     1484.      718.     1137.    2.9000    3.2515     9047.    11770.     183.0    183.01     63.87     1200.     1200.      941.    13.171     551.1     5767.    4368.9   10141.7   -4265.6     481.0     740.7      63.9     183.0     666.2     506.7      23.1      13.2    0.0368     0.940    1420.7     255.1     258.4
     3000.     0.100      60.0     7311.     7013.    0.9592     6436.      577.        0.    4765.6    0.7405     154.7     184.8    0.9568      75.0      0.00    1.8551   16.2325    2.3185     1351.     2627.     2483.     1531.      731.     1175.    2.9000    3.2558     9325.    11917.     196.2    196.19     67.56     1222.     1222.      959.    13.171     551.1     6436.    4860.9   11431.9   -4896.4     499.3     762.0      67.6     196.2     703.3     524.3      24.4      13.2    0.0361     0.989    1508.1     267.4     271.0
     3000.     0.100      65.0     8293.     7979.    0.9621     7373.      606.        0.    5480.4    0.7433     162.7     195.4    0.9518      75.0      0.00    1.9986   17.8471    2.4702     1392.     2749.     2595.     1600.      748.     1230.    2.9000    3.2615     9602.    12176.     214.6    214.57     72.46     1251.     1251.      984.    13.171     551.1     7373.    5590.0   13270.2   -5814.3     523.9     791.6      72.5     214.6     756.9     550.4      26.3      13.2    0.0352     1.053    1625.0     284.3     288.1
     3000.     0.100      70.0     9422.     9076.    0.9633     8439.      637.        0.    6361.9    0.7538     171.4     207.2    0.9458      75.0      0.00    2.1638   19.7337    2.6422     1439.     2889.     2724.     1681.      767.     1294.    2.9000    3.2673     9879.    12415.     235.8    235.75     77.94     1285.     1285.     1012.    13.171     551.1     8439.    6489.1   15385.3   -6883.6     552.6     825.1      77.9     235.8     819.9     581.9      28.5      13.2    0.0341     1.118    1750.9     302.8     307.1
     3000.     0.100      75.0     9935.     9576.    0.9638     8925.      650.        0.    6771.3    0.7587     175.3     212.5    0.9429      75.0      0.00    2.2386   20.6026    2.7216     1459.     2948.     2779.     1715.      776.     1322.    2.9000    3.2696    10006.    12524.     245.4    245.39     80.41     1299.     1299.     1025.    13.171     551.1     8925.    6906.8   16342.4   -7365.5     564.9     839.8      80.4     245.4     847.3     595.3      29.5      13.2    0.0337     1.146    1804.4     311.5     315.9
     3000.     0.100      80.0    10285.     9917.    0.9642     9257.      660.        0.    7057.5    0.7624     177.9     216.2    0.9410      75.0      0.00    2.2891   21.2077    2.7783     1473.     2990.     2817.     1739.      781.     1341.    2.9000    3.2710    10132.    12607.     252.1    252.08     82.19     1310.     1310.     1034.    13.171     551.1     9257.    7198.6   16987.2   -7686.5     574.2     850.2      82.2     252.1     865.9     604.5      30.1      13.2    0.0334     1.163    1839.8     316.8     321.4
     3000.     0.100      83.0    10476.    10103.    0.9644     9438.      665.        0.    7212.8    0.7642     179.3     218.1    0.9400      75.0      0.00    2.3178   21.5364    2.8102     1481.     3012.     2838.     1751.      784.     1351.    2.9000    3.2718    10208.    12651.     255.7    255.71     83.16     1315.     1315.     1039.    13.171     551.1     9290.    7212.8   17352.8   -7875.8     579.1     855.7      83.2     255.7     876.0     609.3      30.5      13.2    0.0333     1.173    1859.3     319.8     324.4
     3000.     0.200      20.0     1135.     1078.    0.9500      546.      519.       13.    1092.8    2.0014      65.5      74.1    0.9920      75.0      0.00    1.1085    4.6079    1.2141      956.     1835.     1734.     1226.      598.      893.    2.9000    3.2168     4585.     9676.      59.0     58.96     28.59      907.      907.      728.    13.171     551.1      546.    1114.7    1314.6    -642.7     268.0     447.3      28.6      59.0     424.6     399.6      14.6      13.2    0.0414     0.388     555.0     137.0     138.5
     3000.     0.200      35.0     3681.     3497.    0.9500     2620.      877.        0.    2422.8    0.9247     115.6     132.5    0.9800      75.0      0.00    1.3824    9.9479    1.6858     1177.     2134.     2028.     1279.      664.      983.    2.9000    3.2310     7376.    11017.     125.7    125.74     47.74     1091.     1091.      853.    13.171     551.1     2620.    2471.2    4986.1   -2079.9     393.2     631.1      47.7     125.7     515.9     432.5      18.2      13.2    0.0398     0.700    1018.3     201.6     204.1
     3000.     0.200      45.0     5529.     5272.    0.9536     4233.     1039.        0.    3517.3    0.8309     138.3     159.6    0.9733      75.0      0.00    1.6098   12.8785    1.9783     1268.     2383.     2258.     1401.      699.     1073.    2.9000    3.2436     8361.    11491.     161.7    161.67     58.00     1161.     1161.      908.    13.171     551.1     4233.    3587.7    7931.3   -3386.4     448.6     701.2      58.0     161.7     603.7     473.9      21.2      13.2    0.0381     0.859    1277.2     236.2     239.2
     3000.     0.200      50.0     6325.     6047.    0.9560     4950.     1097.        0.    4016.9    0.8115     146.5     169.5    0.9704      75.0      0.00    1.7160   14.1216    2.1038     1303.     2479.     2347.     1451.      713.     1112.    2.9000    3.2485     8783.    11675.     176.8    176.76     62.37     1188.     1188.      930.    13.171     551.1     4950.    4097.3    9290.8   -4026.5     470.2     727.9      62.4     176.8     642.2     491.4      22.6      13.2    0.0374     0.919    1379.0     250.2     253.4
     3000.     0.200      55.0     6962.     6670.    0.9580     5529.     1141.        0.    4424.3    0.8001     152.6     177.0    0.9678      75.0      0.00    1.8045   15.0991    2.2057     1329.     2553.     2416.     1492.      722.     1143.    2.9000    3.2522     9085.    11807.     188.5    188.49     65.78     1207.     1207.      946.    13.171     551.1     5529.    4512.7   10421.8   -4574.8     486.7     746.9      65.8     188.5     672.1     504.5      23.8      13.2    0.0369     0.965    1456.7     259.4     262.8
     3000.     0.200      60.0     7704.     7399.    0.9605     6213.     1186.        0.    4930.7    0.7936     159.0     185.0    0.9651      75.0      0.00    1.9119   16.2480    2.3194     1359.     2641.     2496.     1540.      735.     1182.    2.9000    3.2566     9356.    11955.     202.3    202.27     69.62     1228.     1228.      965.    13.171     551.1     6213.    5029.3   11786.9   -5256.6     505.0     768.3      69.6     202.3     710.3     522.2      25.2      13.2    0.0362     1.015    1546.1     271.8     275.4
     3000.     0.200      65.0     8712.     8386.    0.9626     7141.     1245.        0.    5661.7    0.7929     167.2     195.3    0.9614      75.0      0.00    2.0596   17.8267    2.4682     1399.     2761.     2607.     1608.      752.     1236.    2.9000    3.2621     9627.    12211.     221.1    221.07     74.66     1257.     1257.      989.    13.171     551.1     7141.    5774.9   13662.0   -6208.2     529.3     797.5      74.7     221.1     763.3     547.5      27.1      13.2    0.0353     1.078    1661.1     288.5     292.4
     3000.     0.200      70.0     9869.     9511.    0.9638     8202.     1309.        0.    6553.7    0.7990     176.2     206.7    0.9571      75.0      0.00    2.2286   19.6567    2.6355     1444.     2897.     2732.     1687.      770.     1298.    2.9000    3.2677     9898.    12442.     242.7    242.66     80.28     1290.     1290.     1017.    13.171     551.1     8202.    6684.8   15804.7   -7299.1     557.1     830.0      80.3     242.7     824.3     577.2      29.4      13.2    0.0343     1.142    1783.7     306.5     310.8
     3000.     0.200      75.0    10399.    10028.    0.9643     8690.     1338.        0.    6975.7    0.8027     180.2     211.9    0.9551      75.0      0.00    2.3055   20.5051    2.7117     1464.     2956.     2787.     1721.      779.     1326.    2.9000    3.2699    10021.    12551.     252.6    252.61     82.83     1304.     1304.     1029.    13.171     551.1     8690.    7115.2   16777.7   -7791.0     569.4     844.6      82.8     252.6     851.6     590.5      30.4      13.2    0.0339     1.169    1836.7     315.0     319.4
     3000.     0.200      80.0    10787.    10407.    0.9647     9047.     1359.        0.    7284.2    0.8051     183.2     215.8    0.9536      75.0      0.00    2.3614   21.1298    2.7709     1479.     2998.     2825.     1744.      785.     1345.    2.9000    3.2713    10144.    12633.     259.9    259.90     84.77     1315.     1315.     1038.    13.171     551.1     9047.    7429.9   17484.6   -8146.8     578.7     855.1      84.8     259.9     870.5     599.4      31.1      13.2    0.0336     1.188    1873.6     320.7     325.2
     3000.     0.200      83.0    10983.    10597.    0.9649     9228.     1369.        0.    7445.0    0.8068     184.7     217.6    0.9529      75.0      0.00    2.3902   21.4500    2.8010     1487.     3021.     2846.     1757.      788.     1356.    2.9000    3.2721    10218.    12678.     263.6    263.63     85.77     1320.     1320.     1043.    13.171     551.1     9081.    7445.0   17847.6   -8332.0     583.8     860.6      85.8     263.6     880.6     604.3      31.5      13.2    0.0334     1.197    1892.6     323.5     328.1
     3000.     0.300      20.0     1371.     1303.    0.9500      368.      859.       76.    1146.6    3.1142      72.7      79.9    0.9927      75.0      0.00    1.1320    4.8323    1.2337      979.     1825.     1730.     1206.      604.      880.    2.9000    3.2146     4808.     9812.      64.0     64.05     30.54      926.      926.      742.    13.171     551.1      368.    1169.5    1165.5    -758.5     282.1     466.7      30.5      64.0     412.7     383.1      14.9      13.2    0.0422     0.426     604.1     143.2     144.7
     3000.     0.300      35.0     4085.     3883.    0.9507     2485.     1387.       11.    2553.7    1.0278     122.1     135.0    0.9858      75.0      0.00    1.4301   10.0733    1.7012     1192.     2152.     2046.     1285.      671.      988.    2.9000    3.2318     7501.    11099.     132.6    132.59     50.31     1103.     1103.      864.    13.171     551.1     2485.    2604.7    5076.8   -2346.5     404.6     643.7      50.3     132.6     520.8     428.8      18.8      13.2    0.0400     0.737    1070.6     209.1     211.6
     3000.     0.300      45.0     6065.     5793.    0.9552     4158.     1634.        1.    3720.4    0.8947     145.0     161.0    0.9820      75.0      0.00    1.6806   12.9680    1.9898     1283.     2407.     2281.     1414.      707.     1083.    2.9000    3.2448     8451.    11562.     170.0    170.04     60.99     1173.     1173.      919.    13.171     551.1     4158.    3794.8    8272.8   -3810.9     459.2     713.1      61.0     170.0     613.3     471.3      22.1      13.2    0.0382     0.900    1335.9     244.0     247.0
     3000.     0.300      50.0     6904.     6613.    0.9578     4892.     1721.        0.    4246.7    0.8682     153.2     170.4    0.9804      75.0      0.00    1.7961   14.1881    2.1118     1317.     2504.     2371.     1465.      721.     1123.    2.9000    3.2499     8859.    11743.     185.7    185.72     65.51     1199.     1199.      940.    13.171     551.1     4892.    4331.7    9732.8   -4521.4     480.4     739.5      65.5     185.7     653.1     489.1      23.7      13.2    0.0375     0.960    1438.9     257.9     261.1
     3000.     0.300      55.0     7593.     7290.    0.9601     5502.     1788.        0.    4685.3    0.8516     159.5     177.6    0.9789      75.0      0.00    1.8956   15.1683    2.2138     1343.     2579.     2440.     1507.      730.     1155.    2.9000    3.2536     9150.    11875.     198.2    198.24     69.13     1218.     1218.      957.    13.171     551.1     5502.    4779.0   10986.4   -5152.3     496.9     758.0      69.1     198.2     684.6     502.2      25.0      13.2    0.0370     1.008    1519.6     267.3     270.7
     3000.     0.300      60.0     8370.     8053.    0.9622     6194.     1859.        0.    5216.8    0.8422     166.1     185.3    0.9772      75.0      0.00    2.0089   16.2949    2.3237     1373.     2666.     2520.     1556.      743.     1194.    2.9000    3.2579     9412.    12023.     212.6    212.62     73.13     1239.     1239.      975.    13.171     551.1     6194.    5321.2   12411.5   -5875.8     515.0     779.1      73.1     212.6     722.8     519.7      26.5      13.2    0.0363     1.057    1607.3     279.4     283.0
     3000.     0.300      65.0     9414.     9068.    0.9633     7118.     1950.        0.    5971.3    0.8389     174.6     195.2    0.9751      75.0      0.00    2.1617   17.8222    2.4674     1412.     2783.     2628.     1622.      759.     1247.    2.9000    3.2632     9674.    12271.     232.0    232.03     78.34     1267.     1267.      998.    13.171     551.1     7118.    6090.7   14331.7   -6865.6     538.6     807.6      78.3     232.0     774.5     543.8      28.5      13.2    0.0354     1.117    1718.3     295.8     299.7
     3000.     0.300      70.0    10611.    10234.    0.9645     8183.     2051.        0.    6882.8    0.8411     184.0     206.3    0.9725      75.0      0.00    2.3359   19.5727    2.6281     1455.     2914.     2748.     1698.      777.     1307.    2.9000    3.2684     9935.    12492.     254.1    254.15     84.14     1298.     1298.     1025.    13.171     551.1     8183.    7020.5   16517.0   -7984.3     565.3     838.8      84.1     254.1     833.1     571.4      30.8      13.2    0.0345     1.179    1836.2     313.1     317.3
     3000.     0.300      75.0    11164.    10774.    0.9651     8678.     2096.        0.    7321.8    0.8437     188.2     211.2    0.9714      75.0      0.00    2.4165   20.3921    2.7018     1475.     2973.     2803.     1732.      786.     1335.    2.9000    3.2706    10053.    12599.     264.5    264.48     86.80     1313.     1313.     1037.    13.171     551.1     8678.    7468.2   17526.2   -8500.6     577.6     853.4      86.8     264.5     860.3     584.4      31.8      13.2    0.0341     1.205    1888.4     321.5     326.0
     3000.     0.300      80.0    11590.    11191.    0.9655     9059.     2131.        0.    7653.4    0.8448     191.5     215.1    0.9705      75.0      0.00    2.4777   21.0256    2.7612     1490.     3014.     2841.     1755.      792.     1354.    2.9000    3.2720    10172.    12681.     272.4    272.44     88.92     1323.     1323.     1046.    13.171     551.1     9059.    7806.5   18291.0   -8887.4     586.8     863.8      88.9     272.4     879.3     592.9      32.6      13.2    0.0338     1.224    1925.9     327.3     331.9
     3000.     0.300      83.0    11812.    11408.    0.9658     9259.     2149.        0.    7834.8    0.8462     193.1     217.1    0.9700      75.0      0.00    2.5100   21.3556    2.7927     1498.     3038.     2863.     1769.      795.     1365.    2.9000    3.2727    10244.    12727.     276.6    276.58     90.02     1329.     1329.     1052.    13.171     551.1     9108.    7834.8   18694.9   -9093.3     592.1     869.5      90.0     276.6     890.0     598.0      33.1      13.2    0.0336     1.234    1945.9     330.3     334.9
     3000.     0.400      20.0     1614.     1533.    0.9500       89.     1248.      196.    1176.6   13.2440      79.7      83.8    0.9943      75.0      0.00    1.1568    4.8891    1.2438      996.     1810.     1719.     1189.      611.      868.    2.9000    3.2125     4987.     9911.      68.1     68.08     32.47      942.      942.      755.    13.171     551.1       89.    1200.2     819.9    -882.7     295.0     482.0      32.5      68.1     400.7     366.4      15.2      13.2    0.0430     0.463     649.3     149.9     151.3
     3000.     0.400      35.0     4551.     4330.    0.9515     2299.     1958.       74.    2681.9    1.1667     129.2     136.3    0.9922      75.0      0.00    1.4864   10.0619    1.7050     1208.     2165.     2060.     1290.      680.      993.    2.9000    3.2324     7597.    11176.     139.8    139.82     53.23     1116.     1116.      876.    13.171     551.1     2299.    2735.5    5069.7   -2666.2     416.8     656.6      53.2     139.8     525.1     423.1      19.6      13.2    0.0403     0.778    1126.4     217.6     220.1
     3000.     0.400      45.0     6707.     6420.    0.9572     4089.     2295.       36.    3944.6    0.9646     152.8     161.3    0.9912      75.0      0.00    1.7685   12.9393    1.9897     1299.     2429.     2303.     1427.      716.     1093.    2.9000    3.2462     8519.    11638.     179.6    179.62     64.54     1186.     1186.      931.    13.171     551.1     4089.    4023.5    8621.8   -4349.9     471.2     726.4      64.5     179.6     623.8     467.5      23.3      13.2    0.0383     0.946    1402.1     253.3     256.3
     3000.     0.400      50.0     7621.     7318.    0.9602     4878.     2415.       25.    4517.7    0.9262     161.2     170.3    0.9907      75.0      0.00    1.8991   14.1606    2.1095     1333.     2529.     2396.     1482.      730.     1136.    2.9000    3.2514     8915.    11820.     196.5    196.47     69.32     1212.     1212.      952.    13.171     551.1     4878.    4608.1   10253.8   -5171.8     492.4     752.5      69.3     196.5     666.1     485.8      25.0      13.2    0.0376     1.009    1509.1     267.3     270.6
     3000.     0.400      55.0     8346.     8030.    0.9622     5504.     2508.       19.    4978.0    0.9045     167.7     177.3    0.9901      75.0      0.00    2.0052   15.1110    2.2080     1359.     2604.     2464.     1524.      740.     1169.    2.9000    3.2551     9198.    11949.     209.5    209.54     73.11     1230.     1230.      968.    13.171     551.1     5504.    5077.5   11576.0   -5850.8     508.6     770.5      73.1     209.5     697.5     498.6      26.4      13.2    0.0371     1.055    1588.1     276.5     279.9
