      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
     1000.     0.900      60.0    27865.    26773.    0.9608    12416.    13188.     1169.   12366.3    0.9960     474.5     202.0    0.9628      75.0      0.00    3.4868   18.6789    2.5338     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8713.    11024.     566.7    566.74    189.04     1051.     1051.      803.    19.560     380.2    12416.   12613.7   35000.1  -22745.1     343.3     591.1     189.0     566.7     511.8     239.2      68.2      20.9    0.0806     1.420    1834.3     141.5     144.7
     1000.     0.900      65.0    27864.    26772.    0.9608    12416.    13188.     1169.   12365.9    0.9960     474.5     202.0    0.9628      75.0      0.00    3.4865   18.6781    2.5336     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8713.    11024.     566.7    566.71    189.03     1051.     1051.      803.    19.560     380.2    12416.   12613.2   34994.9  -22740.9     343.3     591.1     189.0     566.7     511.8     239.2      68.2      20.9    0.0807     1.419    1834.1     141.4     144.7
     1000.     0.900      70.0    27864.    26773.    0.9608    12416.    13188.     1169.   12366.1    0.9960     474.5     202.0    0.9628      75.0      0.00    3.4866   18.6799    2.5336     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8714.    11024.     566.8    566.77    189.05     1051.     1051.      803.    19.560     380.2    12416.   12613.4   34997.7  -22743.3     343.3     591.1     189.0     566.8     511.8     239.2      68.2      20.9    0.0806     1.420    1834.2     141.4     144.7
     1000.     0.900      75.0    27862.    26771.    0.9608    12415.    13187.     1169.   12364.9    0.9960     474.4     202.0    0.9628      75.0      0.00    3.4865   18.6795    2.5336     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8714.    11024.     566.8    566.76    189.05     1051.     1051.      803.    19.560     380.2    12415.   12612.2   34995.7  -22742.9     343.2     591.1     189.0     566.8     511.8     239.2      68.2      20.9    0.0806     1.420    1834.3     141.4     144.7
     1000.     0.900      80.0    27858.    26767.    0.9608    12411.    13186.     1169.   12363.0    0.9961     474.4     202.0    0.9627      75.0      0.00    3.4858   18.6776    2.5332     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8713.    11024.     566.7    566.69    189.02     1051.     1051.      803.    19.560     380.2    12411.   12610.2   34982.9  -22733.9     343.3     591.1     189.0     566.7     511.7     239.2      68.2      20.9    0.0806     1.419    1834.0     141.4     144.7
     1000.     0.900      83.0    27845.    26755.    0.9608    12401.    13184.     1170.   12356.2    0.9964     474.3     202.0    0.9627      75.0      0.00    3.4841   18.6691    2.5323     1149.     2249.     2124.     1273.      604.      981.    2.9000    3.2307     8713.    11024.     566.4    566.43    188.95     1051.     1051.      803.    19.560     380.2    12159.   12356.2   34952.2  -22713.6     343.2     591.0     189.0     566.4     511.6     239.2      68.1      20.9    0.0807     1.419    1833.5     141.3     144.6
     2000.     0.000      20.0     1340.     1273.    0.9500     1273.        0.        0.    1396.9    1.0977     100.4      70.4    0.9934      75.0      0.00    1.0921    4.4766    1.2031      661.     1274.     1202.      840.      416.      619.    2.9000    3.1914     3707.     8023.      77.1     77.08     37.69      630.      630.      503.    18.200     385.8     1273.    1424.9    1975.0    -776.2      42.8     169.9      37.7      77.1     153.4     138.3      19.9      18.2    0.0822     0.357     427.8     -45.2     -44.1
     2000.     0.000      35.0     5155.     4897.    0.9500     4897.        0.        0.    2894.5    0.5911     192.9     138.7    0.9683      75.0      0.00    1.3872   10.6612    1.7458      845.     1545.     1466.      892.      467.      688.    2.9000    3.1914     6321.     9292.     178.9    178.93     66.51      792.      792.      604.    18.200     385.8     4897.    2952.4    7628.6   -2903.8     144.6     332.1      66.5     178.9     223.4     162.9      25.2      18.2    0.0789     0.701     856.2       5.1       7.0
     2000.     0.000      45.0     7736.     7378.    0.9538     7378.        0.        0.    4110.9    0.5572     230.6     168.2    0.9549      75.0      0.00    1.6176   13.9361    2.0721      917.     1737.     1644.      981.      493.      753.    2.9000    3.1917     7243.     9725.     230.7    230.67     81.24      854.      854.      647.    18.200     385.8     7378.    4193.1   11842.0   -4737.8     187.5     394.3      81.2     230.7     287.2     192.3      29.4      18.2    0.0753     0.860    1073.9      31.3      33.5
     2000.     0.000      50.0     8925.     8536.    0.9564     8536.        0.        0.    4709.8    0.5518     245.1     180.0    0.9486      75.0      0.00    1.7324   15.4316    2.2251      947.     1818.     1719.     1022.      504.      784.    2.9000    3.1975     7640.     9899.     253.7    253.73     87.92      879.      879.      666.    18.200     385.8     8536.    4804.0   13917.1   -5694.5     205.9     419.8      87.9     253.7     317.1     205.7      31.5      18.2    0.0738     0.923    1165.3      41.6      44.1
     2000.     0.000      55.0    10164.     9750.    0.9592     9750.        0.        0.    5402.0    0.5541     258.1     190.8    0.9421      75.0      0.00    1.8579   17.0200    2.3749      979.     1909.     1803.     1070.      516.      821.    2.9000    3.2043     7923.    10125.     277.9    277.92     94.51      907.      907.      685.    18.200     385.8     9750.    5510.0   16177.4   -6773.1     224.8     447.1      94.5     277.9     353.4     223.5      33.8      18.2    0.0719     0.986    1259.9      53.8      56.5
     2000.     0.000      60.0    11727.    11285.    0.9623    11285.        0.        0.    6299.7    0.5582     273.4     203.9    0.9338      75.0      0.00    2.0227   18.9972    2.5582     1014.     2013.     1898.     1127.      530.      865.    2.9000    3.2120     8177.    10332.     307.5    307.48    102.22      937.      937.      706.    18.200     385.8    11285.    6425.7   19123.3   -8226.5     245.9     477.4     102.2     307.5     396.8     243.5      36.8      18.2    0.0699     1.058    1371.1      67.4      70.3
     2000.     0.000      65.0    13181.    12699.    0.9634    12699.        0.        0.    7223.4    0.5688     286.6     215.6    0.9258      75.0      0.00    2.1759   20.9194    2.7300     1049.     2115.     1992.     1183.      544.      909.    2.9000    3.2195     8432.    10548.     335.7    335.70    109.45      966.      966.      727.    18.200     385.8    12699.    7367.9   21867.4   -9593.9     266.9     506.3     109.4     335.7     440.2     264.8      39.6      18.2    0.0678     1.117    1469.3      81.0      84.2
     2000.     0.000      70.0    14257.    13746.    0.9642    13746.        0.        0.    7964.3    0.5794     295.6     223.7    0.9203      75.0      0.00    2.2891   22.3712    2.8586     1078.     2195.     2066.     1228.      555.      945.    2.9000    3.2251     8687.    10737.     356.9    356.85    114.87      988.      988.      744.    18.200     385.8    13746.    8123.5   23889.5  -10599.1     284.1     527.9     114.9     356.9     474.7     282.6      41.7      18.2    0.0662     1.157    1540.3      91.4      94.9
     2000.     0.000      75.0    14754.    14231.    0.9646    14231.        0.        0.    8326.6    0.5851     299.5     227.3    0.9177      75.0      0.00    2.3413   23.0493    2.9146     1091.     2234.     2101.     1249.      560.      962.    2.9000    3.2278     8804.    10836.     366.6    366.65    117.25      998.      998.      752.    18.200     385.8    14231.    8493.1   24822.8  -11060.1     292.0     538.2     117.3     366.6     491.7     291.6      42.6      18.2    0.0654     1.175    1573.0      97.2     100.7
     2000.     0.000      80.0    15210.    14676.    0.9649    14676.        0.        0.    8676.4    0.5912     302.8     230.4    0.9155      75.0      0.00    2.3885   23.6787    2.9636     1105.     2273.     2137.     1271.      565.      979.    2.9000    3.2303     8930.    10941.     375.7    375.74    119.37     1008.     1008.      760.    18.200     385.8    14676.    8850.0   25667.8  -11472.2     300.4     548.7     119.4     375.7     508.3     300.8      43.5      18.2    0.0646     1.191    1603.2     102.0     105.7
     2000.     0.000      83.0    15391.    14853.    0.9650    14853.        0.        0.    8819.3    0.5938     304.1     231.5    0.9146      75.0      0.00    2.4082   23.9362    2.9851     1111.     2290.     2153.     1280.      567.      986.    2.9000    3.2314     9000.    10990.     379.5    379.48    120.27     1013.     1013.      764.    18.200     385.8    14716.    8819.3   26019.5  -11650.7     304.4     553.3     120.3     379.5     515.2     304.5      43.8      18.2    0.0643     1.197    1615.7     103.6     107.3
     2000.     0.100      20.0     1369.     1300.    0.9500      962.      339.        0.    1395.5    1.4509     101.7      70.8    0.9938      75.0      0.00    1.0941    4.4600    1.2017      661.     1272.     1201.      839.      416.      616.    2.9000    3.1914     3710.     8029.      77.4     77.36     37.90      630.      630.      503.    18.200     385.8      962.    1423.4    1885.6    -790.0      43.6     170.6      37.9      77.4     151.0     135.6      19.9      18.2    0.0825     0.361     431.5     -44.9     -43.8
     2000.     0.100      35.0     5266.     5004.    0.9502     4386.      618.        0.    2910.0    0.6635     195.3     138.8    0.9743      75.0      0.00    1.3969   10.6263    1.7433      846.     1543.     1464.      891.      467.      687.    2.9000    3.1914     6327.     9298.     180.7    180.72     67.28      793.      793.      605.    18.200     385.8     4386.    2968.2    7579.5   -2980.8     145.4     332.9      67.3     180.7     222.1     160.5      25.4      18.2    0.0792     0.709     864.0       5.6       7.5
     2000.     0.100      45.0     7953.     7589.    0.9542     6855.      735.        0.    4166.9    0.6079     234.4     168.3    0.9640      75.0      0.00    1.6375   13.9069    2.0699      918.     1738.     1644.      981.      494.      753.    2.9000    3.1917     7251.     9732.     234.0    234.00     82.48      855.      855.      648.    18.200     385.8     6855.    4250.2   11920.2   -4897.4     188.6     395.5      82.5     234.0     287.1     190.0      29.8      18.2    0.0756     0.871    1086.5      32.1      34.3
     2000.     0.100      50.0     9199.     8803.    0.9570     8024.      779.        0.    4785.7    0.5965     249.4     180.0    0.9591      75.0      0.00    1.7594   15.4086    2.2231      948.     1819.     1720.     1023.      505.      784.    2.9000    3.1976     7648.     9907.     257.9    257.95     89.42      881.      881.      667.    18.200     385.8     8024.    4881.5   14091.9   -5922.4     207.0     421.1      89.4     257.9     317.5     203.2      32.0      18.2    0.0741     0.937    1180.6      42.4      44.8
     2000.     0.100      55.0    10512.    10092.    0.9601     9273.      820.        0.    5510.4    0.5943     262.9     190.8    0.9540      75.0      0.00    1.8947   17.0204    2.3754      981.     1912.     1805.     1072.      517.      822.    2.9000    3.2045     7931.    10136.     283.4    283.42     96.39      908.      908.      686.    18.200     385.8     9273.    5620.6   16496.2   -7097.9     226.2     448.8      96.4     283.4     354.8     220.9      34.5      18.2    0.0722     1.003    1279.1      54.9      57.5
     2000.     0.100      60.0    12146.    11692.    0.9626    10824.      868.        0.    6440.5    0.5950     279.1     203.9    0.9475      75.0      0.00    2.0667   18.9966    2.5582     1016.     2016.     1901.     1129.      531.      867.    2.9000    3.2123     8186.    10342.     314.2    314.17    104.45      939.      939.      707.    18.200     385.8    10824.    6569.3   19536.1   -8618.8     247.3     479.2     104.4     314.2     398.3     240.5      37.6      18.2    0.0702     1.075    1391.1      68.5      71.4
     2000.     0.100      65.0    13678.    13182.    0.9638    12272.      910.        0.    7400.8    0.6031     293.2     215.6    0.9413      75.0      0.00    2.2285   20.9223    2.7308     1051.     2118.     1995.     1185.      545.      911.    2.9000    3.2197     8440.    10559.     343.8    343.75    112.08      968.      968.      728.    18.200     385.8    12272.    7548.8   22397.4  -10063.3     268.4     508.0     112.1     343.8     441.9     261.3      40.6      18.2    0.0681     1.136    1490.7      82.1      85.4
     2000.     0.100      70.0    14809.    14284.    0.9646    13346.      938.        0.    8170.2    0.6122     302.8     223.7    0.9370      75.0      0.00    2.3468   22.3698    2.8584     1080.     2199.     2069.     1229.      556.      946.    2.9000    3.2254     8696.    10748.     365.9    365.85    117.76      989.      989.      745.    18.200     385.8    13346.    8333.6   24486.3  -11107.0     285.6     529.6     117.8     365.9     476.4     278.7      42.7      18.2    0.0665     1.177    1562.0      92.5      96.0
     2000.     0.100      75.0    15338.    14801.    0.9650    13850.      951.        0.    8549.3    0.6173     306.9     227.3    0.9349      75.0      0.00    2.4026   23.0531    2.9153     1093.     2237.     2105.     1251.      562.      964.    2.9000    3.2281     8813.    10848.     376.2    376.22    120.31     1000.     1000.      753.    18.200     385.8    13850.    8720.3   25473.7  -11602.3     293.5     540.0     120.3     376.2     493.5     287.6      43.7      18.2    0.0657     1.195    1595.5      98.4     101.9
     2000.     0.100      80.0    15815.    15267.    0.9653    14305.      962.        0.    8911.1    0.6229     310.5     230.4    0.9332      75.0      0.00    2.4516   23.6778    2.9635     1107.     2276.     2141.     1273.      566.      981.    2.9000    3.2306     8939.    10952.     385.7    385.67    122.53     1010.     1010.      762.    18.200     385.8    14305.    9089.3   26342.6  -12026.7     301.9     550.4     122.5     385.7     509.9     296.5      44.6      18.2    0.0650     1.211    1625.7     103.1     106.8
     2000.     0.100      83.0    16001.    15449.    0.9655    14483.      966.        0.    9057.1    0.6254     311.9     231.5    0.9325      75.0      0.00    2.4705   23.9265    2.9830     1113.     2293.     2156.     1282.      568.      987.    2.9000    3.2316     9009.    11002.     389.4    389.44    123.41     1015.     1015.      765.    18.200     385.8    14344.    9057.1   26678.2  -12189.0     305.8     555.0     123.4     389.4     516.6     300.2      45.0      18.2    0.0646     1.217    1637.5     104.6     108.3
     2000.     0.200      20.0     1566.     1488.    0.9500      746.      725.       17.    1421.5    1.9063     109.4      75.0    0.9918      75.0      0.00    1.1082    4.6509    1.2145      673.     1269.     1200.      829.      419.      611.    2.9000    3.1914     3833.     8115.      82.2     82.22     39.59      641.      641.      510.    18.200     385.8      746.    1450.0    1808.3    -884.7      50.5     181.4      39.6      82.2     145.7     128.3      20.2      18.2    0.0836     0.386     458.8     -41.9     -40.8
     2000.     0.200      35.0     5639.     5360.    0.9506     4081.     1280.        0.    3012.2    0.7382     202.3     140.6    0.9782      75.0      0.00    1.4288   10.7365    1.7560      854.     1554.     1475.      894.      470.      690.    2.9000    3.1914     6402.     9342.     187.2    187.19     69.64      800.      800.      611.    18.200     385.8     4081.    3072.4    7715.4   -3226.7     150.8     339.9      69.6     187.2     224.8     159.0      26.0      18.2    0.0794     0.733     893.1       8.9      10.8
     2000.     0.200      45.0     8448.     8071.    0.9553     6556.     1515.        0.    4322.9    0.6594     241.7     169.3    0.9705      75.0      0.00    1.6855   13.9958    2.0802      926.     1750.     1657.      988.      498.      758.    2.9000    3.1927     7309.     9773.     242.1    242.09     85.31      862.      862.      653.    18.200     385.8     6556.    4409.4   12287.7   -5298.0     193.8     402.0      85.3     242.1     292.0     189.0      30.7      18.2    0.0757     0.898    1119.3      35.7      38.0
     2000.     0.200      50.0     9772.     9365.    0.9583     7758.     1607.        0.    4980.1    0.6419     257.2     180.9    0.9665      75.0      0.00    1.8175   15.5121    2.2342      956.     1834.     1734.     1031.      508.      790.    2.9000    3.1987     7699.     9949.     267.2    267.23     92.56      887.      887.      672.    18.200     385.8     7758.    5079.7   14618.1   -6421.5     212.3     427.8      92.6     267.2     323.7     202.4      33.1      18.2    0.0742     0.966    1216.2      46.2      48.7
     2000.     0.200      55.0    11225.    10796.    0.9618     9101.     1694.        0.    5781.9    0.6353     271.8     192.0    0.9627      75.0      0.00    1.9697   17.1979    2.3915      990.     1932.     1824.     1083.      522.      831.    2.9000    3.2061     7977.    10186.     295.1    295.10    100.12      916.      916.      692.    18.200     385.8     9101.    5897.5   17290.1   -7755.3     232.2     456.7     100.1     295.1     363.7     220.9      35.8      18.2    0.0722     1.035    1321.1      59.3      62.1
     2000.     0.200      60.0    12905.    12430.    0.9632    10636.     1794.        0.    6740.4    0.6337     288.4     204.7    0.9578      75.0      0.00    2.1471   19.1369    2.5708     1025.     2035.     1918.     1140.      535.      875.    2.9000    3.2137     8227.    10390.     326.7    326.72    108.45      946.      946.      713.    18.200     385.8    10636.    6875.2   20396.4   -9338.2     253.1     486.8     108.4     326.7     406.7     239.9      39.1      18.2    0.0702     1.106    1430.5      72.7      75.6
     2000.     0.200      65.0    14455.    13939.    0.9643    12060.     1879.        0.    7706.0    0.6390     302.8     215.9    0.9536      75.0      0.00    2.3094   20.9814    2.7344     1059.     2132.     2008.     1193.      548.      918.    2.9000    3.2208     8477.    10600.     356.6    356.62    116.20      974.      974.      733.    18.200     385.8    12060.    7860.1   23234.8  -10775.2     273.4     513.9     116.2     356.6     448.3     259.3      42.0      18.2    0.0683     1.164    1525.3      85.6      88.8
     2000.     0.200      70.0    15640.    15096.    0.9652    13157.     1939.        0.    8510.4    0.6469     312.9     223.9    0.9502      75.0      0.00    2.4330   22.4048    2.8604     1087.     2213.     2082.     1238.      559.      953.    2.9000    3.2264     8728.    10787.     379.5    379.46    122.08      995.      995.      750.    18.200     385.8    13157.    8680.6   25400.2  -11860.5     290.5     535.4     122.1     379.5     482.9     276.5      44.3      18.2    0.0667     1.205    1596.5      96.2      99.6
     2000.     0.200      75.0    16181.    15624.    0.9656    13659.     1966.        0.    8891.6    0.6510     317.3     227.4    0.9487      75.0      0.00    2.4890   23.0580    2.9146     1099.     2250.     2116.     1258.      565.      969.    2.9000    3.2289     8843.    10882.     389.9    389.92    124.66     1005.     1005.      758.    18.200     385.8    13659.    9069.4   26381.3  -12349.0     298.1     545.3     124.7     389.9     499.1     284.7      45.3      18.2    0.0660     1.222    1628.4     101.7     105.3
     2000.     0.200      80.0    16687.    16119.    0.9660    14131.     1988.        0.    9268.3    0.6559     321.0     230.4    0.9475      75.0      0.00    2.5425   23.6810    2.9643     1113.     2288.     2152.     1280.      570.      986.    2.9000    3.2315     8968.    10986.     399.9    399.92    127.06     1015.     1015.      766.    18.200     385.8    14131.    9453.6   27319.1  -12823.1     306.5     555.7     127.1     399.9     515.7     293.4      46.3      18.2    0.0652     1.238    1659.3     106.6     110.3
     2000.     0.200      83.0    16884.    16310.    0.9660    14313.     1997.        0.    9420.5    0.6582     322.5     231.5    0.9470      75.0      0.00    2.5628   23.9280    2.9837     1120.     2305.     2167.     1289.      571.      993.    2.9000    3.2325     9036.    11035.     403.9    403.89    127.99     1020.     1020.      770.    18.200     385.8    14170.    9420.5   27675.5  -13000.9     310.4     560.2     128.0     403.9     522.3     297.0      46.6      18.2    0.0649     1.244    1671.2     108.0     111.7
     2000.     0.300      20.0     1888.     1794.    0.9500      494.     1196.      103.    1458.5    2.9533     121.2      80.6    0.9926      75.0      0.00    1.1315    4.8685    1.2337      690.     1266.     1200.      818.      423.      603.    2.9000    3.1914     4019.     8227.      89.2     89.16     42.27      656.      656.      520.    18.200     385.8      494.    1487.6    1595.3   -1043.9      60.5     196.1      42.3      89.2     138.5     117.9      20.6      18.2    0.0851     0.424     499.4     -37.6     -36.6
     2000.     0.300      35.0     6288.     5983.    0.9515     3946.     2028.        9.    3191.4    0.8088     214.0     143.5    0.9847      75.0      0.00    1.4854   10.9085    1.7772      866.     1572.     1493.      902.      476.      695.    2.9000    3.1914     6519.     9414.     198.2    198.19     73.66      811.      811.      619.    18.200     385.8     3946.    3255.2    7982.4   -3669.2     159.8     351.3      73.7     198.2     230.2     157.0      27.0      18.2    0.0797     0.774     941.6      14.7      16.6
     2000.     0.300      45.0     9312.     8914.    0.9572     6528.     2386.        0.    4604.4    0.7053     253.8     170.9    0.9803      75.0      0.00    1.7708   14.1569    2.0974      938.     1774.     1679.     1000.      504.      768.    2.9000    3.1945     7401.     9842.     256.1    256.06     90.10      873.      873.      662.    18.200     385.8     6528.    4696.5   12989.5   -6018.8     202.5     413.1      90.1     256.1     301.5     188.2      32.2      18.2    0.0758     0.943    1174.4      42.0      44.2
     2000.     0.300      50.0    10805.    10381.    0.9608     7847.     2534.        0.    5346.1    0.6813     270.4     182.5    0.9778      75.0      0.00    1.9253   15.7398    2.2571      970.     1862.     1760.     1047.      515.      803.    2.9000    3.2011     7780.    10028.     284.0    283.98     98.10      900.      900.      681.    18.200     385.8     7847.    5453.0   15676.9   -7363.6     221.7     439.9      98.1     284.0     336.2     202.2      35.0      18.2    0.0742     1.016    1278.6      53.0      55.5
     2000.     0.300      55.0    12397.    11936.    0.9628     9260.     2676.        0.    6229.2    0.6727     286.3     193.7    0.9754      75.0      0.00    2.0930   17.4574    2.4160     1004.     1962.     1853.     1101.      529.      845.    2.9000    3.2086     8051.    10264.     314.2    314.19    106.24      929.      929.      701.    18.200     385.8     9260.    6353.8   18590.4   -8851.7     241.7     469.3     106.2     314.2     377.7     220.9      38.1      18.2    0.0722     1.086    1385.0      66.5      69.3
     2000.     0.300      60.0    14154.    13646.    0.9641    10814.     2832.        0.    7241.2    0.6696     303.7     206.1    0.9725      75.0      0.00    2.2766   19.3514    2.5883     1039.     2064.     1946.     1157.      542.      889.    2.9000    3.2160     8294.    10468.     347.3    347.25    114.93      959.      959.      722.    18.200     385.8    10814.    7386.0   21770.8  -10475.0     262.6     499.1     114.9     347.3     420.0     239.2      41.4      18.2    0.0703     1.153    1489.8      79.5      82.5
     2000.     0.300      65.0    15739.    15193.    0.9653    12229.     2963.        0.    8222.1    0.6723     318.3     216.6    0.9701      75.0      0.00    2.4428   21.0831    2.7446     1071.     2156.     2031.     1208.      555.      929.    2.9000    3.2226     8537.    10665.     377.4    377.38    122.84      983.      983.      741.    18.200     385.8    12229.    8386.6   24645.7  -11943.6     281.8     523.7     122.8     377.4     459.6     257.0      44.5      18.2    0.0685     1.207    1579.5      91.8      95.1
     2000.     0.300      70.0    16978.    16401.    0.9660    13344.     3057.        0.    9061.8    0.6791     328.7     224.2    0.9681      75.0      0.00    2.5722   22.4640    2.8657     1099.     2236.     2104.     1252.      565.      964.    2.9000    3.2281     8781.    10850.     401.2    401.25    129.01     1005.     1005.      758.    18.200     385.8    13344.    9243.1   26889.2  -13080.7     298.7     545.0     129.0     401.2     493.8     273.7      46.8      18.2    0.0670     1.247    1649.2     102.3     105.8
     2000.     0.300      75.0    17545.    16948.    0.9660    13850.     3098.        0.    9453.6    0.6826     333.4     227.6    0.9671      75.0      0.00    2.6310   23.0934    2.9185     1111.     2271.     2136.     1271.      571.      980.    2.9000    3.2305     8894.    10941.     412.1    412.10    131.72     1014.     1014.      766.    18.200     385.8    13850.    9642.7   27909.1  -13600.8     305.9     554.4     131.7     412.1     509.4     281.2      47.9      18.2    0.0663     1.264    1680.0     107.6     111.2
     2000.     0.300      80.0    18072.    17458.    0.9660    14324.     3133.        0.    9843.9    0.6872     337.3     230.4    0.9664      75.0      0.00    2.6865   23.6910    2.9663     1124.     2308.     2171.     1292.      576.      996.    2.9000    3.2329     9015.    11041.     422.4    422.42    134.19     1024.     1024.      774.    18.200     385.8    14324.   10040.8   28872.0  -14095.2     314.1     564.6     134.2     422.4     525.5     289.5      48.9      18.2    0.0656     1.279    1710.0     112.4     116.1
     2000.     0.300      83.0    18277.    17656.    0.9660    14509.     3147.        0.   10001.4    0.6893     338.8     231.5    0.9661      75.0      0.00    2.7072   23.9298    2.9845     1130.     2325.     2186.     1301.      577.     1003.    2.9000    3.2339     9081.    11090.     426.5    426.55    135.17     1029.     1029.      778.    18.200     385.8    14356.   10001.4   29232.7  -14273.9     318.0     569.0     135.2     426.5     531.9     293.0      49.3      18.2    0.0653     1.285    1721.5     113.7     117.4
     2000.     0.400      20.0     2220.     2109.    0.9500      102.     1738.      268.    1480.9   14.4943     132.7      84.5    0.9943      75.0      0.00    1.1559    4.9163    1.2438      702.     1259.     1196.      808.      428.      596.    2.9000    3.1914     4169.     8308.      94.6     94.61     44.91      667.      667.      529.    18.200     385.8      102.    1510.5    1108.8   -1212.3      69.6     207.5      44.9      94.6     131.3     107.4      21.0      18.2    0.0866     0.460     536.8     -32.9     -31.9
     2000.     0.400      35.0     7088.     6752.    0.9526     3798.     2876.       78.    3393.6    0.8936     227.7     145.5    0.9918      75.0      0.00    1.5572   10.9780    1.7911      880.     1590.     1511.      910.      483.      701.    2.9000    3.1914     6625.     9490.     210.7    210.74     78.50      823.      823.      630.    18.200     385.8     3798.    3461.5    8225.5   -4243.5     169.9     363.7      78.5     210.7     236.3     154.2      28.3      18.2    0.0800     0.822     997.4      21.7      23.6
     2000.     0.400      45.0    10446.    10027.    0.9599     6624.     3371.       32.    4966.3    0.7498     269.1     172.1    0.9905      75.0      0.00    1.8870   14.2858    2.1106      953.     1802.     1706.     1017.      512.      780.    2.9000    3.1968     7492.     9926.     273.9    273.88     96.23      886.      886.      673.    18.200     385.8     6624.    5065.7   13934.2   -7023.3     213.3     426.7      96.2     273.9     314.0     187.2      34.3      18.2    0.0759     0.999    1242.7      49.8      52.1
     2000.     0.400      50.0    12117.    11664.    0.9626     8061.     3586.       18.    5805.1    0.7202     287.0     183.8    0.9896      75.0      0.00    2.0629   15.9200    2.2733      986.     1895.     1792.     1066.      524.      818.    2.9000    3.2038     7865.    10124.     304.9    304.92    105.07      914.      914.      693.    18.200     385.8     8061.    5921.2   16962.0   -8579.5     233.1     454.6     105.1     304.9     351.3     201.8      37.5      18.2    0.0743     1.074    1350.7      61.3      63.9
     2000.     0.400      55.0    13859.    13358.    0.9639     9559.     3792.        7.    6774.6    0.7087     304.3     195.0    0.9887      75.0      0.00    2.2460   17.6475    2.4333     1021.     1996.     1885.     1121.      538.      861.    2.9000    3.2114     8131.    10355.     337.7    337.70    113.91      944.      944.      713.    18.200     385.8     9559.    6910.1   20111.4  -10207.1     253.4     484.2     113.9     337.7     393.4     220.2      40.9      18.2    0.0723     1.142    1456.2      75.2      78.0
     2000.     0.400      60.0    15736.    15190.    0.9653    11176.     4012.        3.    7862.7    0.7035     322.6     207.0    0.9877      75.0      0.00    2.4425   19.4985    2.6021     1055.     2097.     1978.     1177.      551.      905.    2.9000    3.2187     8370.    10557.     372.8    372.76    123.18      972.      972.      734.    18.200     385.8    11176.    8019.9   23478.5  -11939.8     274.2     512.8     123.2     372.8     435.8     238.1      44.5      18.2    0.0704     1.207    1558.7      88.1      91.2
     2000.     0.400      65.0    17396.    16804.    0.9660    12609.     4195.        0.    8883.2    0.7045     338.0     217.0    0.9869      75.0      0.00    2.6153   21.1536    2.7519     1086.     2186.     2059.     1226.      563.      943.    2.9000    3.2249     8609.    10747.     404.1    404.06    131.46      996.      996.      752.    18.200     385.8    12609.    9060.9   26436.2  -13459.7     292.7     536.4     131.5     404.1     473.8     254.5      47.6      18.2    0.0688     1.259    1644.0     100.0     103.3
     2000.     0.400      70.0    18730.    18093.    0.9660    13764.     4329.        0.    9783.8    0.7108     349.2     224.4    0.9860      75.0      0.00    2.7534   22.5049    2.8700     1114.     2265.     2132.     1270.      574.      978.    2.9000    3.2303     8849.    10930.     429.5    429.48    138.04     1017.     1017.      769.    18.200     385.8    13764.    9979.5   28810.6  -14676.3     309.6     557.6     138.0     429.5     508.0     270.8      50.1      18.2    0.0673     1.297    1712.6     110.5     114.0
     2000.     0.400      75.0    19335.    18673.    0.9658    14284.     4389.        0.   10196.7    0.7138     354.2     227.7    0.9856      75.0      0.00    2.8159   23.1154    2.9211     1126.     2299.     2163.     1289.      579.      994.    2.9000    3.2325     8960.    11019.     441.0    440.96    140.92     1026.     1026.      776.    18.200     385.8    14284.   10400.6   29883.1  -15229.7     316.6     566.8     140.9     441.0     523.1     277.8      51.2      18.2    0.0666     1.314    1742.6     115.7     119.4
     2000.     0.400      80.0    19894.    19208.    0.9655    14769.     4439.        0.   10610.4    0.7184     358.4     230.5    0.9853      75.0      0.00    2.8735   23.6936    2.9661     1139.     2337.     2198.     1309.      584.     1010.    2.9000    3.2349     9078.    11119.     451.8    451.83    143.52     1037.     1037.      784.    18.200     385.8    14769.   10822.6   30877.0  -15740.8     324.7     576.9     143.5     451.8     539.0     285.9      52.3      18.2    0.0659     1.329    1771.6     120.2     124.0
