      Alt        Mn       PLA       FGI        FG    Cg NGC        FN      Fram    Fspill       WFT  TSFC NGC       W2A      W2AR     RECOV       HPX       WB3       NPR       OPR       FPR        T3        T4       T41        T6       T16       T6A        A8        A9        N1        N2    PTB13R    PTB13L     PTBLI    TTB13R    TTB13L     TTBLI      Pamb      Tamb    Fn min    Wf min   EM Load   NB Load     TTBLI     TTBLC     PTBLI     PTBLC       TT9       TS9       PT9       PS9      RHO9       XM9        V9    TT2.5C      TT6C 
     5000.     0.100      75.0     9700.     9354.    0.9644     8737.      617.        0.    6518.2    0.7460     169.6     217.9    0.9400      75.0      0.00    2.3127   21.5035    2.8066     1429.     2909.     2740.     1686.      754.     1299.    2.9000    3.2677    10007.    12406.     237.1    237.05     77.17     1274.     1274.     1001.    12.228     530.1     8737.    6648.6   16051.0   -7277.2     540.8     813.9      77.2     237.1     824.6     567.2      28.3      12.2    0.0321     1.171    1820.5     290.1     294.5
     5000.     0.100      80.0    10031.     9678.    0.9647     9052.      625.        0.    6797.3    0.7509     172.0     221.5    0.9381      75.0      0.00    2.3638   22.1224    2.8606     1443.     2953.     2780.     1711.      760.     1319.    2.9000    3.2693    10135.    12492.     243.4    243.38     78.77     1284.     1284.     1010.    12.228     530.1     9052.    6933.3   16656.8   -7576.6     550.0     824.6      78.8     243.4     844.2     577.4      28.9      12.2    0.0318     1.188    1855.7     296.0     300.6
     5000.     0.100      83.0    10262.     9902.    0.9650     9272.      630.        0.    7014.8    0.7565     173.4     223.5    0.9371      75.0      0.00    2.4010   22.5636    2.8958     1456.     2988.     2813.     1732.      766.     1336.    2.9000    3.2707    10212.    12560.     248.0    247.96     79.86     1293.     1293.     1017.    12.228     530.1     9127.    7014.8   17097.7   -7802.3     557.6     833.6      79.9     248.0     861.2     587.1      29.4      12.2    0.0315     1.200    1883.0     301.5     306.1
     5000.     0.200      20.0     1053.     1000.    0.9500      506.      482.       12.    1002.9    1.9817      62.0      74.1    0.9920      75.0      0.00    1.1082    4.6042    1.2140      920.     1775.     1677.     1183.      575.      860.    2.9000    3.2112     4496.     9486.      54.7     54.69     26.54      874.      874.      700.    12.228     530.1      506.    1023.0    1216.8    -594.2     240.4     414.0      26.5      54.7     392.0     367.9      13.6      12.2    0.0399     0.388     544.2     114.3     115.7
     5000.     0.200      35.0     3544.     3368.    0.9502     2540.      827.        0.    2274.4    0.8953     111.3     134.8    0.9795      75.0      0.00    1.3985   10.1936    1.7082     1142.     2080.     1976.     1240.      641.      953.    2.9000    3.2264     7323.    10849.     119.6    119.56     45.12     1061.     1061.      826.    12.228     530.1     2540.    2319.9    4823.7   -2014.8     366.1     601.2      45.1     119.6     485.3     401.6      17.1      12.2    0.0383     0.712    1018.8     179.1     181.6
     5000.     0.200      45.0     5337.     5092.    0.9542     4112.      981.        0.    3316.4    0.8066     133.2     162.5    0.9725      75.0      0.00    1.6386   13.2320    2.0138     1233.     2328.     2205.     1362.      676.     1042.    2.9000    3.2395     8322.    11323.     154.1    154.09     55.01     1130.     1130.      881.    12.228     530.1     4112.    3382.7    7705.4   -3304.1     420.8     670.3      55.0     154.1     573.2     442.3      20.0      12.2    0.0366     0.875    1279.9     213.5     216.4
     5000.     0.200      50.0     6123.     5859.    0.9568     4822.     1037.        0.    3800.7    0.7882     141.3     172.9    0.9692      75.0      0.00    1.7530   14.5517    2.1484     1268.     2426.     2295.     1413.      690.     1082.    2.9000    3.2448     8751.    11509.     168.9    168.89     59.32     1157.     1157.      902.    12.228     530.1     4822.    3876.7    9064.9   -3949.2     442.7     697.3      59.3     168.9     612.3     459.8      21.4      12.2    0.0359     0.938    1384.4     227.2     230.4
     5000.     0.200      55.0     6795.     6518.    0.9592     5438.     1080.        0.    4232.8    0.7784     147.5     181.0    0.9665      75.0      0.00    1.8556   15.6667    2.2627     1296.     2508.     2371.     1459.      701.     1117.    2.9000    3.2492     9057.    11652.     181.3    181.32     62.88     1179.     1179.      920.    12.228     530.1     5438.    4317.5   10279.3   -4546.6     460.6     719.2      62.9     181.3     646.7     475.2      22.7      12.2    0.0353     0.989    1470.9     238.1     241.5
     5000.     0.200      60.0     7642.     7352.    0.9621     6222.     1130.        0.    4823.4    0.7752     154.5     190.3    0.9633      75.0      0.00    1.9887   17.0922    2.3977     1332.     2616.     2471.     1519.      717.     1166.    2.9000    3.2548     9332.    11866.     197.2    197.16     67.18     1205.     1205.      942.    12.228     530.1     6222.    4919.9   11848.3   -5334.1     482.7     745.6      67.2     197.2     694.3     498.1      24.3      12.2    0.0345     1.048    1577.3     253.4     257.1
     5000.     0.200      65.0     8726.     8406.    0.9633     7213.     1193.        0.    5599.9    0.7763     163.5     202.4    0.9588      75.0      0.00    2.1597   18.9182    2.5699     1375.     2745.     2589.     1593.      734.     1224.    2.9000    3.2609     9606.    12109.     217.2    217.19     72.51     1236.     1236.      968.    12.228     530.1     7213.    5711.9   13861.0   -6361.8     508.8     776.4      72.5     217.2     750.8     524.2      26.4      12.2    0.0335     1.116    1700.7     270.3     274.2
     5000.     0.200      70.0     9806.     9458.    0.9645     8206.     1251.        0.    6439.1    0.7846     171.9     213.7    0.9544      75.0      0.00    2.3285   20.7848    2.7375     1419.     2875.     2709.     1667.      752.     1284.    2.9000    3.2665     9881.    12346.     237.5    237.55     77.76     1268.     1268.      995.    12.228     530.1     8206.    6567.9   15846.4   -7367.3     535.7     808.1      77.8     237.5     809.9     553.1      28.5      12.2    0.0326     1.176    1816.4     288.3     292.6
     5000.     0.200      75.0    10144.     9787.    0.9648     8518.     1269.        0.    6707.8    0.7875     174.5     217.2    0.9530      75.0      0.00    2.3814   21.3732    2.7935     1434.     2915.     2746.     1690.      757.     1302.    2.9000    3.2680    10006.    12426.     243.9    243.92     79.47     1278.     1278.     1004.    12.228     530.1     8518.    6841.9   16466.8   -7681.1     544.7     818.1      79.5     243.9     827.9     561.8      29.1      12.2    0.0323     1.193    1850.9     293.3     297.7
     5000.     0.200      80.0    10480.    10115.    0.9652     8828.     1287.        0.    6977.9    0.7904     177.0     220.6    0.9516      75.0      0.00    2.4340   21.9617    2.8479     1447.     2954.     2782.     1712.      763.     1321.    2.9000    3.2695    10131.    12505.     250.3    250.25     81.12     1287.     1287.     1013.    12.228     530.1     8828.    7117.5   17084.9   -7993.7     553.0     827.8      81.1     250.3     845.7     570.4      29.8      12.2    0.0320     1.210    1884.6     298.9     303.5
     5000.     0.200      83.0    10707.    10337.    0.9655     9041.     1297.        0.    7185.3    0.7948     178.4     222.6    0.9508      75.0      0.00    2.4701   22.3730    2.8812     1458.     2986.     2812.     1731.      768.     1336.    2.9000    3.2706    10206.    12566.     254.7    254.72     82.20     1296.     1296.     1020.    12.228     530.1     8897.    7185.3   17510.4   -8210.2     560.0     836.0      82.2     254.7     860.9     578.8      30.2      12.2    0.0318     1.222    1909.6     303.6     308.3
     5000.     0.300      20.0     1273.     1210.    0.9500      342.      797.       71.    1049.4    3.0657      68.8      79.8    0.9927      75.0      0.00    1.1320    4.8324    1.2337      942.     1765.     1672.     1163.      581.      848.    2.9000    3.2090     4715.     9620.      59.5     59.46     28.36      893.      893.      714.    12.228     530.1      342.    1070.4    1081.2    -703.3     254.1     432.9      28.4      59.5     380.3     351.6      13.8      12.2    0.0407     0.426     592.9     120.3     121.7
     5000.     0.300      35.0     3904.     3712.    0.9509     2398.     1304.        9.    2384.1    0.9941     117.1     136.8    0.9856      75.0      0.00    1.4445   10.2698    1.7198     1156.     2095.     1991.     1245.      648.      957.    2.9000    3.2269     7428.    10920.     125.5    125.47     47.39     1072.     1072.      836.    12.228     530.1     2398.    2431.8    4884.7   -2254.2     376.2     612.2      47.4     125.5     489.2     397.4      17.7      12.2    0.0385     0.747    1066.7     185.8     188.3
     5000.     0.300      45.0     5797.     5541.    0.9557     4004.     1536.        1.    3478.0    0.8686     139.1     163.2    0.9817      75.0      0.00    1.7049   13.2404    2.0178     1244.     2345.     2222.     1372.      683.     1050.    2.9000    3.2405     8389.    11381.     161.1    161.12     57.59     1140.     1140.      889.    12.228     530.1     4004.    3547.6    7964.9   -3675.7     429.8     680.2      57.6     161.1     580.5     438.9      20.8      12.2    0.0367     0.912    1331.5     220.3     223.3
     5000.     0.300      50.0     6632.     6358.    0.9586     4736.     1622.        0.    3990.0    0.8425     147.3     173.1    0.9798      75.0      0.00    1.8299   14.5421    2.1483     1279.     2444.     2313.     1425.      697.     1091.    2.9000    3.2459     8800.    11565.     176.6    176.62     62.06     1167.     1167.      911.    12.228     530.1     4736.    4069.8    9430.9   -4393.3     451.4     706.9      62.1     176.6     620.9     456.4      22.4      12.2    0.0360     0.976    1438.1     233.8     236.9
     5000.     0.300      55.0     7338.     7053.    0.9611     5365.     1688.        0.    4441.9    0.8280     153.6     180.8    0.9782      75.0      0.00    1.9404   15.6305    2.2591     1307.     2526.     2389.     1470.      708.     1127.    2.9000    3.2503     9094.    11706.     189.5    189.52     65.75     1188.     1188.      929.    12.228     530.1     5365.    4530.7   10723.2   -5046.1     468.9     728.2      65.8     189.5     655.9     471.6      23.7      12.2    0.0354     1.027    1525.0     244.5     247.9
     5000.     0.300      60.0     8177.     7872.    0.9627     6110.     1762.        0.    5023.3    0.8221     160.6     189.5    0.9764      75.0      0.00    2.0726   16.9575    2.3850     1341.     2627.     2482.     1527.      722.     1172.    2.9000    3.2555     9358.    11904.     205.2    205.23     70.04     1213.     1213.      949.    12.228     530.1     6110.    5123.7   12266.6   -5836.7     489.7     752.9      70.0     205.2     700.5     492.5      25.3      12.2    0.0347     1.082    1624.0     258.9     262.6
     5000.     0.300      65.0     9306.     8970.    0.9639     7109.     1861.        0.    5822.9    0.8191     170.1     201.1    0.9737      75.0      0.00    2.2497   18.7202    2.5511     1384.     2754.     2598.     1599.      739.     1229.    2.9000    3.2614     9623.    12148.     225.9    225.95     75.57     1243.     1243.      975.    12.228     530.1     7109.    5939.4   14330.0   -6895.7     515.5     783.2      75.6     225.9     755.8     517.4      27.5      12.2    0.0338     1.148    1744.1     275.0     279.0
     5000.     0.300      70.0    10464.    10100.    0.9652     8145.     1955.        0.    6710.7    0.8239     179.1     212.4    0.9711      75.0      0.00    2.4310   20.5637    2.7170     1427.     2884.     2718.     1674.      758.     1289.    2.9000    3.2669     9887.    12379.     247.5    247.54     81.16     1274.     1274.     1002.    12.228     530.1     8145.    6844.9   16438.8   -7972.5     542.0     814.8      81.2     247.5     815.2     545.6      29.7      12.2    0.0328     1.209    1860.9     293.6     297.9
     5000.     0.300      75.0    10837.    10464.    0.9656     8479.     1986.        0.    6999.9    0.8256     182.0     216.0    0.9703      75.0      0.00    2.4888   21.1596    2.7739     1441.     2924.     2755.     1697.      763.     1308.    2.9000    3.2684    10008.    12458.     254.5    254.49     83.04     1284.     1284.     1011.    12.228     530.1     8479.    7139.9   17110.7   -8313.5     550.9     824.8      83.0     254.5     833.2     554.0      30.4      12.2    0.0326     1.227    1896.0     298.9     303.3
     5000.     0.300      80.0    11175.    10795.    0.9660     8783.     2013.        0.    7264.9    0.8272     184.5     219.2    0.9694      75.0      0.00    2.5423   21.7078    2.8260     1454.     2960.     2788.     1717.      768.     1324.    2.9000    3.2698    10128.    12531.     260.9    260.85     84.74     1293.     1293.     1019.    12.228     530.1     8783.    7410.2   17731.9   -8632.5     558.8     833.8      84.7     260.9     849.6     561.4      31.1      12.2    0.0323     1.243    1927.7     303.8     308.3
     5000.     0.300      83.0    11392.    11004.    0.9660     8975.     2029.        0.    7443.1    0.8293     186.1     221.2    0.9689      75.0      0.00    2.5755   22.0595    2.8567     1462.     2984.     2810.     1731.      772.     1336.    2.9000    3.2706    10200.    12580.     264.9    264.93     85.78     1300.     1300.     1024.    12.228     530.1     8829.    7443.1   18118.2   -8828.0     564.0     839.9      85.8     264.9     860.8     566.9      31.5      12.2    0.0322     1.253    1947.9     307.3     311.9
     5000.     0.400      20.0     1498.     1423.    0.9500       83.     1158.      182.    1076.8   13.0308      75.4      83.8    0.9943      75.0      0.00    1.1566    4.8848    1.2439      959.     1752.     1663.     1147.      588.      836.    2.9000    3.2069     4891.     9718.      63.2     63.15     30.14      907.      907.      726.    12.228     530.1       83.    1098.4     758.6    -817.3     266.5     447.7      30.1      63.2     369.0     335.9      14.1      12.2    0.0415     0.462     637.1     126.8     128.1
     5000.     0.400      35.0     4350.     4140.    0.9518     2234.     1840.       65.    2506.0    1.1218     124.0     138.2    0.9921      75.0      0.00    1.5030   10.2623    1.7242     1171.     2108.     2005.     1250.      656.      961.    2.9000    3.2276     7522.    10996.     132.4    132.39     50.16     1084.     1084.      848.    12.228     530.1     2234.    2556.2    4901.1   -2564.1     388.1     624.8      50.2     132.4     493.6     392.0      18.4      12.2    0.0388     0.789    1122.4     194.2     196.7
     5000.     0.400      45.0     6406.     6135.    0.9578     3948.     2157.       31.    3688.3    0.9343     146.5     163.5    0.9911      75.0      0.00    1.7951   13.2090    2.0163     1260.     2367.     2244.     1385.      692.     1060.    2.9000    3.2419     8451.    11455.     170.2    170.22     60.93     1153.     1153.      901.    12.228     530.1     3948.    3762.1    8312.4   -4191.1     441.3     693.0      60.9     170.2     591.0     435.2      22.0      12.2    0.0369     0.958    1396.6     229.2     232.2
     5000.     0.400      50.0     7311.     7026.    0.9610     4731.     2274.       21.    4242.5    0.8968     154.9     172.9    0.9905      75.0      0.00    1.9360   14.5029    2.1448     1294.     2469.     2337.     1441.      706.     1104.    2.9000    3.2475     8850.    11639.     186.8    186.78     65.66     1180.     1180.      922.    12.228     530.1     4731.    4327.4    9945.2   -5018.9     462.8     719.9      65.7     186.8     633.7     453.2      23.7      12.2    0.0362     1.024    1507.0     242.9     246.1
     5000.     0.400      55.0     8041.     7740.    0.9625     5359.     2366.       15.    4709.0    0.8787     161.4     180.3    0.9899      75.0      0.00    2.0505   15.5454    2.2502     1322.     2549.     2411.     1485.      716.     1139.    2.9000    3.2517     9135.    11776.     200.1    200.08     69.46     1200.     1200.      939.    12.228     530.1     5359.    4803.2   11271.0   -5700.7     479.8     739.9      69.5     200.1     667.7     467.5      25.1      12.2    0.0356     1.073    1589.8     253.1     256.5
     5000.     0.400      60.0     8896.     8571.    0.9635     6096.     2467.        8.    5294.2    0.8685     168.6     188.5    0.9892      75.0      0.00    2.1851   16.7887    2.3695     1354.     2644.     2498.     1538.      730.     1181.    2.9000    3.2565     9392.    11958.     215.9    215.94     73.83     1223.     1223.      959.    12.228     530.1     6096.    5400.1   12828.0   -6507.9     499.5     763.3      73.8     215.9     709.7     486.5      26.7      12.2    0.0349     1.125    1682.6     266.6     270.3
     5000.     0.400      65.0    10047.     9693.    0.9647     7087.     2602.        4.    6099.9    0.8607     178.3     199.4    0.9883      75.0      0.00    2.3651   18.4381    2.5257     1395.     2765.     2609.     1607.      745.     1235.    2.9000    3.2620     9647.    12198.     236.9    236.95     79.49     1252.     1252.      984.    12.228     530.1     7087.    6221.9   14904.4   -7578.8     524.3     792.1      79.5     236.9     762.1     509.2      28.9      12.2    0.0341     1.187    1795.9     281.8     285.7
     5000.     0.400      70.0    11276.    10892.    0.9660     8156.     2735.        1.    7038.3    0.8630     187.8     210.2    0.9875      75.0      0.00    2.5569   20.2293    2.6861     1438.     2896.     2730.     1683.      765.     1296.    2.9000    3.2675     9903.    12425.     259.7    259.74     85.41     1284.     1284.     1011.    12.228     530.1     8156.    7179.1   17116.8   -8714.4     550.8     824.0      85.4     259.7     822.1     537.5      31.3      12.2    0.0331     1.247    1912.1     300.7     305.0
     5000.     0.400      75.0    11738.    11339.    0.9660     8552.     2787.        0.    7382.8    0.8633     191.5     214.5    0.9871      75.0      0.00    2.6278   20.8975    2.7482     1453.     2938.     2769.     1707.      771.     1316.    2.9000    3.2691    10020.    12507.     268.2    268.22     87.67     1294.     1294.     1020.    12.228     530.1     8552.    7530.4   17930.8   -9132.2     559.9     834.6      87.7     268.2     841.5     545.8      32.1      12.2    0.0328     1.268    1951.3     306.7     311.2
     5000.     0.400      80.0    12106.    11695.    0.9660     8868.     2826.        0.    7669.7    0.8649     194.3     217.7    0.9868      75.0      0.00    2.6852   21.4389    2.7999     1466.     2975.     2803.     1728.      776.     1333.    2.9000    3.2704    10137.    12581.     275.1    275.08     89.52     1304.     1304.     1028.    12.228     530.1     8868.    7823.1   18591.0   -9474.7     568.3     843.9      89.5     275.1     858.1     553.2      32.8      12.2    0.0326     1.284    1983.1     311.5     316.0
     5000.     0.400      83.0    12319.    11900.    0.9660     9051.     2849.        0.    7835.0    0.8656     195.9     219.5    0.9866      75.0      0.00    2.7184   21.7491    2.8294     1473.     2995.     2822.     1739.      779.     1342.    2.9000    3.2711    10207.    12623.     279.0    279.00     90.56     1309.     1309.     1032.    12.228     530.1     8901.    7835.0   18973.5   -9673.4     572.7     849.0      90.6     279.0     867.5     557.4      33.2      12.2    0.0325     1.293    2001.0     314.4     319.0
     5000.     0.500      20.0     1734.     1648.    0.9500     -275.     1566.      357.    1099.1   -3.9909      81.7      86.8    0.9882      75.0      0.00    1.1827    4.8816    1.2490      976.     1740.     1656.     1134.      596.      828.    2.9000    3.2056     5043.     9813.      66.6     66.64     31.95      923.      923.      740.    12.228     530.1     -275.    1121.1     357.3    -939.5     280.2     463.2      32.0      66.6     361.8     324.0      14.5      12.2    0.0421     0.497     680.2     135.4     136.7
     5000.     0.500      35.0     4829.     4601.    0.9528     1996.     2425.      180.    2643.7    1.3244     130.8     139.1    0.9866      75.0      0.00    1.5678   10.2433    1.7274     1190.     2131.     2027.     1262.      667.      970.    2.9000    3.2291     7619.    11090.     139.6    139.60     53.06     1100.     1100.      862.    12.228     530.1     1996.    2696.6    4946.9   -2915.0     402.8     640.7      53.1     139.6     503.1     390.5      19.2      12.2    0.0388     0.831    1181.7     205.2     207.6
     5000.     0.500      45.0     7056.     6775.    0.9601     3832.     2826.      116.    3932.9    1.0262     153.6     163.6    0.9856      75.0      0.00    1.8962   13.2142    2.0180     1280.     2403.     2277.     1407.      704.     1078.    2.9000    3.2442     8530.    11555.     179.9    179.91     64.40     1170.     1170.      916.    12.228     530.1     3832.    4011.5    8773.9   -4785.2     456.7     710.4      64.4     179.9     608.5     436.7      23.2      12.2    0.0368     1.006    1467.5     241.3     244.3
     5000.     0.500      50.0     7996.     7696.    0.9624     4625.     2976.       95.    4513.9    0.9760     162.2     172.8    0.9852      75.0      0.00    2.0431   14.4779    2.1422     1315.     2504.     2370.     1463.      718.     1122.    2.9000    3.2497     8920.    11737.     197.0    197.04     69.28     1197.     1197.      938.    12.228     530.1     4625.    4604.2   10473.5   -5655.2     477.9     736.9      69.3     197.0     651.3     454.6      25.0      12.2    0.0361     1.070    1574.4     254.8     258.0
     5000.     0.500      55.0     8752.     8431.    0.9633     5258.     3093.       80.    4998.7    0.9507     168.8     179.9    0.9850      75.0      0.00    2.1624   15.4905    2.2458     1342.     2582.     2443.     1507.      728.     1156.    2.9000    3.2537     9200.    11870.     210.8    210.76     73.21     1216.     1216.      954.    12.228     530.1     5258.    5098.7   11849.6   -6371.5     494.7     756.1      73.2     210.8     685.0     468.5      26.4      12.2    0.0356     1.116    1654.5     265.0     268.4
     5000.     0.500      60.0     9616.     9272.    0.9642     5984.     3221.       67.    5589.2    0.9340     176.1     187.7    0.9846      75.0      0.00    2.2973   16.6672    2.3586     1372.     2673.     2527.     1558.      741.     1197.    2.9000    3.2581     9451.    12042.     226.7    226.70     77.61     1238.     1238.      973.    12.228     530.1     5984.    5701.0   13407.2   -7174.9     513.6     778.3      77.6     226.7     725.0     486.2      28.1      12.2    0.0349     1.164    1741.3     277.6     281.3
     5000.     0.500      65.0    10783.    10411.    0.9655     6971.     3390.       50.    6409.3    0.9194     185.8     198.2    0.9839      75.0      0.00    2.4795   18.2392    2.5078     1412.     2790.     2635.     1625.      757.     1249.    2.9000    3.2633     9701.    12276.     247.9    247.90     83.33     1266.     1266.      997.    12.228     530.1     6971.    6537.5   15507.3   -8254.5     537.4     806.3      83.3     247.9     776.2     508.3      30.3      12.2    0.0341     1.223    1849.6     292.9     296.8
     5000.     0.500      70.0    12049.    11639.    0.9660     8044.     3560.       35.    7374.8    0.9168     195.5     208.7    0.9831      75.0      0.00    2.6768   19.9774    2.6641     1455.     2920.     2754.     1699.      775.     1309.    2.9000    3.2686     9952.    12499.     271.3    271.30     89.42     1297.     1297.     1023.    12.228     530.1     8044.    7522.3   17782.9   -9427.5     563.8     837.7      89.4     271.3     835.2     535.6      32.7      12.2    0.0332     1.281    1962.6     311.2     315.5
     5000.     0.500      75.0    12583.    12155.    0.9660     8492.     3634.       29.    7778.6    0.9160     199.7     213.3    0.9827      75.0      0.00    2.7579   20.7015    2.7297     1471.     2968.     2798.     1727.      782.     1332.    2.9000    3.2703    10065.    12589.     281.0    281.02     91.96     1309.     1309.     1034.    12.228     530.1     8492.    7934.2   18714.9   -9900.3     573.9     849.7      92.0     281.0     857.3     545.2      33.7      12.2    0.0328     1.303    2005.6     318.1     322.5
     5000.     0.500      80.0    12988.    12543.    0.9658     8830.     3687.       26.    8092.8    0.9165     202.7     216.6    0.9824      75.0      0.00    2.8212   21.2565    2.7838     1485.     3006.     2833.     1748.      788.     1350.    2.9000    3.2716    10180.    12664.     288.5    288.47     93.98     1319.     1319.     1042.    12.228     530.1     8830.    8254.7   19443.2  -10282.9     582.5     859.3      94.0     288.5     874.7     552.9      34.5      12.2    0.0326     1.320    2038.7     323.3     327.8
     5000.     0.500      83.0    13192.    12738.    0.9656     9001.     3714.       24.    8253.1    0.9169     204.3     218.3    0.9822      75.0      0.00    2.8531   21.5406    2.8109     1492.     3025.     2851.     1759.      790.     1359.    2.9000    3.2723    10248.    12703.     292.3    292.26     95.00     1324.     1324.     1046.    12.228     530.1     8848.    8253.1   19810.9  -10475.4     586.8     863.9      95.0     292.3     883.4     556.7      34.9      12.2    0.0325     1.328    2055.1     325.8     330.4
     5000.     0.600      20.0     2023.     1922.    0.9500     -710.     2040.      592.    1117.7   -1.5747      89.0      89.4    0.9821      75.0      0.00    1.2153    4.8245    1.2477      995.     1729.     1648.     1122.      607.      822.    2.9000    3.2044     5182.     9916.      70.4     70.38     34.03      940.      940.      755.    12.228     530.1     -710.    1140.0    -179.1   -1094.2     295.3     480.1      34.0      70.4     356.2     312.7      14.9      12.2    0.0427     0.537     729.2     145.9     147.1
     5000.     0.600      35.0     5414.     5167.    0.9545     1734.     3084.      349.    2800.9    1.6150     138.6     139.3    0.9811      75.0      0.00    1.6496   10.1490    1.7241     1211.     2154.     2051.     1276.      680.      981.    2.9000    3.2307     7704.    11191.     147.9    147.89     56.51     1118.     1118.      879.    12.228     530.1     1734.    2857.0    4978.1   -3365.6     419.2     658.3      56.5     147.9     514.4     388.5      20.2      12.2    0.0389     0.880    1249.8     217.9     220.3
     5000.     0.600      45.0     7843.     7547.    0.9623     3712.     3579.      256.    4219.1    1.1365     162.1     163.1    0.9801      75.0      0.00    2.0197   13.1462    2.0115     1303.     2440.     2313.     1432.      718.     1097.    2.9000    3.2467     8596.    11665.     191.4    191.38     68.58     1190.     1190.      934.    12.228     530.1     3712.    4303.5    9285.0   -5517.2     474.1     730.0      68.6     191.4     627.8     437.5      24.7      12.2    0.0368     1.059    1545.7     255.0     258.1
     5000.     0.600      50.0     8826.     8502.    0.9634     4516.     3764.      222.    4833.6    1.0703     170.9     172.0    0.9800      75.0      0.00    2.1732   14.3757    2.1319     1338.     2541.     2406.     1487.      732.     1141.    2.9000    3.2520     8979.    11845.     209.3    209.26     73.63     1215.     1215.      955.    12.228     530.1     4516.    4930.3   11058.0   -6433.1     495.1     755.6      73.6     209.3     670.9     455.4      26.6      12.2    0.0361     1.120    1648.8     268.8     272.0
     5000.     0.600      55.0     9595.     9252.    0.9642     5144.     3907.      201.    5325.7    1.0353     177.7     178.8    0.9800      75.0      0.00    2.2938   15.3272    2.2295     1363.     2616.     2476.     1530.      741.     1174.    2.9000    3.2557     9252.    11973.     223.1    223.11     77.62     1233.     1233.      971.    12.228     530.1     5144.    5432.2   12445.6   -7151.9     511.3     773.8      77.6     223.1     702.8     468.2      28.0      12.2    0.0356     1.163    1723.3     278.2     281.7
     5000.     0.600      60.0    10466.    10102.    0.9652     5862.     4061.      179.    5916.4    1.0094     185.0     186.2    0.9800      75.0      0.00    2.4297   16.4208    2.3359     1392.     2701.     2554.     1577.      754.     1212.    2.9000    3.2597     9498.    12124.     239.0    239.03     82.05     1254.     1254.      989.    12.228     530.1     5862.    6034.7   14009.7   -7958.0     529.0     794.6      82.1     239.0     740.3     484.2      29.7      12.2    0.0350     1.207    1804.1     290.2     293.9
     5000.     0.600      65.0    11616.    11221.    0.9660     6813.     4258.      150.    6730.6    0.9880     194.4     195.7    0.9796      75.0      0.00    2.6085   17.8632    2.4723     1429.     2812.     2656.     1640.      769.     1262.    2.9000    3.2645     9743.    12354.     259.9    259.93     87.70     1281.     1281.     1011.    12.228     530.1     6813.    6865.2   16069.0   -9015.9     551.3     821.4      87.7     259.9     789.3     505.4      31.9      12.2    0.0342     1.261    1904.5     305.5     309.5
     5000.     0.600      70.0    12917.    12476.    0.9658     7883.     4471.      122.    7705.1    0.9775     204.5     206.0    0.9788      75.0      0.00    2.8092   19.5083    2.6224     1471.     2936.     2770.     1712.      786.     1319.    2.9000    3.2693     9989.    12563.     283.6    283.62     93.92     1311.     1311.     1036.    12.228     530.1     7883.    7859.2   18384.0  -10205.8     576.8     851.2      93.9     283.6     845.0     530.3      34.4      12.2    0.0333     1.316    2011.7     322.1     326.4
     5000.     0.600      75.0    13525.    13056.    0.9653     8379.     4565.      112.    8180.8    0.9764     209.0     210.6    0.9784      75.0      0.00    2.9027   20.2849    2.6912     1490.     2994.     2823.     1745.      794.     1346.    2.9000    3.2714    10100.    12668.     294.8    294.80     96.80     1325.     1325.     1048.    12.228     530.1     8379.    8344.5   19461.0  -10763.4     588.8     865.3      96.8     294.8     871.4     542.4      35.5      12.2    0.0329     1.340    2060.1     330.2     334.7
     5000.     0.600      80.0    14022.    13530.    0.9649     8781.     4646.      103.    8555.3    0.9743     212.8     214.6    0.9781      75.0      0.00    2.9793   20.9104    2.7512     1504.     3035.     2861.     1768.      800.     1365.    2.9000    3.2727    10212.    12746.     303.8    303.79     99.21     1335.     1335.     1057.    12.228     530.1     8781.    8726.4   20340.5  -11221.5     597.6     875.4      99.2     303.8     890.3     550.1      36.4      12.2    0.0327     1.359    2096.7     336.2     340.8
     5000.     0.600      83.0    14270.    13765.    0.9646     8982.     4684.       99.    8752.0    0.9744     214.6     216.5    0.9779      75.0      0.00    3.0170   21.2272    2.7811     1512.     3057.     2882.     1781.      803.     1376.    2.9000    3.2735    10279.    12790.     308.3    308.34    100.43     1341.     1341.     1062.    12.228     530.1     8825.    8752.0   20774.1  -11446.0     602.6     880.9     100.4     308.3     900.5     554.7      36.9      12.2    0.0325     1.369    2115.2     339.1     343.7
     5000.     0.700      20.0     2404.     2284.    0.9500    -1226.     2608.      903.    1141.4   -0.9308      97.7      91.7    0.9780      75.0      0.00    1.2595    4.7446    1.2433     1014.     1717.     1640.     1110.      620.      818.    2.9000    3.2037     5315.    10017.      75.0     74.95     36.58      958.      958.      772.    12.228     530.1    -1226.    1164.2    -847.1   -1308.9     312.1     498.3      36.6      75.0     352.8     301.8      15.4      12.2    0.0433     0.585     789.5     158.9     160.1
     5000.     0.700      35.0     6131.     5866.    0.9569     1435.     3837.      594.    2982.6    2.0778     147.8     138.8    0.9771      75.0      0.00    1.7539    9.9886    1.7130     1233.     2179.     2075.     1292.      694.      994.    2.9000    3.2327     7770.    11292.     157.6    157.64     60.60     1137.     1137.      897.    12.228     530.1     1435.    3042.2    5010.1   -3953.9     437.1     677.4      60.6     157.6     527.3     385.4      21.4      12.2    0.0391     0.936    1327.6     232.0     234.5
